time,bid,ask
1525929829160,9361.2,9361.3
1525929832831,9361.2,9361.3
1525929836977,9361.2,9361.3
1525929840635,9361.2,9361.3
1525929845156,9361.2,9361.3
1525929849056,9361.2,9361.3
1525929852764,9361,9361.1
1525929855919,9361,9361.1
1525929859302,9361,9361.1
1525929862921,9361,9361.1
1525929866245,9361,9361.1
1525929870819,9361,9361.1
1525929874360,9361,9361.1
1525929878351,9361,9361.1
1525929882224,9361,9361.1
1525929885152,9361,9361.1
1525929888936,9361,9361.1
1525929892924,9361,9361.1
1525929895811,9361,9361.1
1525929900116,9361,9361.1
1525929903089,9361,9361.1
1525929907600,9361,9361.1
1525929911075,9360,9360.1
1525929914807,9360,9360.1
1525929918252,9360,9360.1
1525929922355,9360,9360.1
1525929925421,9360,9360.1
1525929928844,9360,9360.1
1525929932951,9360,9360.1
1525929937767,9360,9360.1
1525929940547,9358,9360
1525929944472,9358,9360
1525929948313,9361,9361.1
1525929952193,9361,9361.1
1525929953943,9361,9361.1
1525929958672,9361,9361.1
1525929963231,9361,9361.1
1525929967121,9361,9361.1
1525929969977,9361,9361.1
1525929975291,9361,9361.1
1525929978570,9361,9361.1
1525929981300,9361.2,9361.3
1525929984856,9361.2,9361.3
1525929989697,9361.2,9361.3
1525929992907,9361.2,9361.3
1525929997227,9361,9361.2
1525930000820,9361,9361.2
1525930004336,9361,9361.2
1525930007823,9361,9361.1
1525930011307,9361,9361.2
1525930014653,9361,9361.1
1525930019405,9361,9361.1
1525930021563,9361,9361.1
1525930026355,9361,9361.1
1525930029884,9361,9361.1
1525930033979,9361,9361.1
1525930038215,9361,9361.1
1525930041933,9361,9361.1
1525930045087,9361,9361.1
1525930048981,9361,9361.1
1525930053105,9361,9361.1
1525930056739,9361,9361.1
1525930059868,9361,9361.1
1525930063977,9361,9361.1
1525930066486,9361,9361.1
1525930071133,9361.2,9361.3
1525930075588,9361.2,9361.3
1525930078350,9361.2,9361.3
1525930083152,9361.2,9361.3
1525930086616,9361.2,9361.3
1525930090704,9361.2,9361.3
1525930094626,9361.2,9361.3
1525930097975,9361.2,9361.3
1525930101564,9361.2,9361.3
1525930105621,9361.2,9361.3
1525930108129,9361.2,9363.1
1525930112239,9361.2,9361.3
1525930116403,9361.6,9361.7
1525930120289,9361.1,9361.7
1525930123883,9361.2,9361.6
1525930127919,9361.2,9361.6
1525930131314,9361.1,9361.6
1525930134932,9361.1,9361.6
1525930138571,9361.1,9361.5
1525930142036,9361.1,9361.4
1525930146739,9361.1,9361.4
1525930149351,9361.2,9361.4
1525930153135,9361.2,9361.7
1525930155050,9361.2,9361.7
1525930160834,9361.3,9361.4
1525930164347,9361.3,9361.4
1525930167919,9361.3,9361.4
1525930172626,9361.3,9361.4
1525930174984,9361.3,9361.4
1525930179652,9361.3,9361.4
1525930183399,9361.3,9361.4
1525930187521,9361.3,9361.4
1525930189512,9361.3,9361.4
1525930195844,9361.3,9361.4
1525930197800,9361.3,9361.4
1525930203048,9361.3,9361.4
1525930205732,9361.3,9361.4
1525930205732,9361.3,9361.4
1525930214383,9361.3,9361.4
1525930217400,9361.3,9361.4
1525930220697,9361.3,9361.4
1525930223534,9361.3,9361.4
1525930229476,9361.3,9361.4
1525930232751,9361.3,9361.4
1525930236151,9361.3,9361.4
1525930240095,9361.3,9361.4
1525930243625,9361.3,9361.4
1525930247167,9361.3,9361.4
1525930250882,9361.3,9361.4
1525930254586,9361,9361.1
1525930259045,9361,9361.1
1525930261395,9361,9361.1
1525930261395,9361,9361.1
1525930269077,9361,9361.1
1525930273341,9361,9361.1
1525930278084,9361,9361.1
1525930281513,9361,9361.1
1525930285628,9361,9361.1
1525930288531,9361,9361.1
1525930291309,9361,9361.1
1525930295842,9361,9361.1
1525930299300,9361,9361.1
1525930304020,9361,9361.1
1525930307310,9360.5,9360.6
1525930311072,9360.5,9360.6
1525930316268,9360.5,9360.6
1525930319702,9360.5,9360.6
1525930321996,9360.5,9360.6
1525930327380,9360.5,9360.6
1525930328964,9360.5,9360.6
1525930335020,9360.5,9360.6
1525930338745,9360.5,9360.6
1525930341883,9360.5,9360.6
1525930346252,9355,9355.1
1525930349444,9355,9355.1
1525930353243,9355,9355.1
1525930356126,9355,9355.1
1525930360884,9355,9355.1
1525930365554,9355,9355.1
1525930369292,9355,9355.1
1525930373100,9355,9355.1
1525930376330,9355,9355.1
1525930380350,9355,9355.1
1525930381889,9355,9355.1
1525930387900,9355,9355.1
1525930390908,9355,9355.1
1525930390908,9355,9355.1
1525930396479,9355,9355.1
1525930402181,9355,9355.1
1525930406048,9355,9355.1
1525930410437,9355,9355.1
1525930412188,9352,9352.1
1525930415513,9352,9352.1
1525930420951,9352,9352.1
1525930424360,9350,9350.1
1525930428180,9350,9350.1
1525930432350,9350,9350.1
1525930436147,9350,9350.1
1525930439805,9350,9350.1
1525930443200,9350,9350.1
1525930446720,9347.6,9347.7
1525930449876,9347.6,9347.7
1525930453918,9347.6,9347.7
1525930458128,9347.6,9347.7
1525930462128,9347.6,9347.7
1525930466316,9347.6,9347.7
1525930468599,9347.6,9347.7
1525930473164,9347.6,9347.7
1525930476411,9347.6,9347.7
1525930481048,9347.6,9347.7
1525930484271,9347.6,9347.7
1525930488141,9347.6,9347.7
1525930491919,9347.6,9347.7
1525930495247,9347.6,9347.7
1525930499026,9347.6,9347.7
1525930501210,9347.6,9347.7
1525930505504,9347.6,9347.7
1525930508414,9347.6,9347.7
1525930512614,9347.6,9347.7
1525930517327,9347.6,9347.7
1525930521835,9347.6,9347.7
1525930522940,9347.6,9347.7
1525930528916,9347.6,9347.7
1525930532614,9347.6,9347.7
1525930535036,9347.6,9347.7
1525930540423,9347.9,9348.6
1525930543855,9347.9,9348.6
1525930547663,9347.7,9347.9
1525930551071,9347.6,9347.7
1525930555024,9347.6,9347.7
1525930558683,9347.6,9347.7
1525930563015,9347.6,9347.7
1525930566586,9347.6,9347.7
1525930568265,9347.6,9347.7
1525930577208,9347.9,9349.7
1525930581346,9347.8,9349.5
1525930584823,9347.9,9348.9
1525930588970,9347.6,9348.9
1525930591887,9347.6,9349
1525930597170,9347.6,9348.2
1525930599358,9347.6,9348.1
1525930604276,9347.6,9348.1
1525930607809,9347.6,9347.8
1525930611452,9347.6,9347.7
1525930615340,9347.6,9347.7
1525930617854,9347.6,9347.7
1525930622378,9347.6,9347.7
1525930625316,9347.6,9347.7
1525930630431,9347.6,9347.7
1525930632689,9347.6,9347.7
1525930637062,9347.6,9347.7
1525930641693,9347.6,9347.7
1525930645019,9347.6,9347.7
1525930648183,9347.6,9347.7
1525930652139,9347.6,9347.7
1525930656030,9347.6,9347.7
1525930659675,9347.6,9347.7
1525930663565,9347.6,9347.7
1525930666960,9347.6,9348.2
1525930671081,9348.1,9348.4
1525930674719,9348.8,9349.8
1525930678399,9348.8,9348.9
1525930681181,9348.9,9349.9
1525930685144,9348.8,9348.9
1525930689463,9349.1,9349.8
1525930692936,9347.9,9349
1525930696925,9347.8,9348.8
1525930700295,9347.7,9348.8
1525930703640,9347.8,9348.7
1525930707646,9347.6,9348.2
1525930712215,9347.7,9348
1525930713452,9347.7,9348
1525930719915,9347.7,9347.9
1525930723561,9347.7,9347.9
1525930726049,9347.7,9347.9
1525930730695,9347.6,9347.8
1525930734468,9347.8,9349.8
1525930737347,9347.7,9349.5
1525930741249,9347.7,9348.8
1525930741249,9347.7,9348.8
1525930748326,9347.6,9347.9
1525930748326,9347.6,9347.9
1525930756327,9347.7,9347.8
1525930757850,9347.7,9347.8
1525930767216,9349.3,9350.1
1525930771468,9349.3,9350
1525930775312,9349.7,9349.9
1525930777830,9349.7,9349.9
1525930781880,9348,9348.5
1525930786047,9348,9348.1
1525930789072,9348,9348.1
1525930794100,9348,9348.1
1525930797159,9348,9348.1
1525930801867,9349.6,9349.7
1525930804713,9349.6,9349.7
1525930809627,9348,9348.8
1525930813403,9348,9348.5
1525930816018,9348,9349.5
1525930821116,9347.7,9348
1525930823807,9347.6,9347.7
1525930827153,9347.7,9347.8
1525930830964,9347.7,9347.8
1525930834491,9347.6,9347.7
1525930837825,9347.6,9347.7
1525930842914,9347.6,9347.7
1525930846792,9347.6,9347.7
1525930850198,9347.6,9347.7
1525930854120,9347.6,9347.7
1525930857043,9347.6,9347.7
1525930860582,9347.6,9347.7
1525930865340,9347.6,9347.7
1525930868416,9347.6,9347.7
1525930872403,9347.6,9347.7
1525930875991,9347.6,9347.7
1525930879430,9349,9350.4
1525930883411,9347.6,9347.7
1525930886991,9347.6,9347.7
1525930890613,9347.6,9347.7
1525930894546,9347.6,9347.7
1525930898444,9347.6,9347.7
1525930902687,9347.6,9347.7
1525930905445,9347.6,9347.7
1525930908711,9347.6,9347.7
1525930913256,9347.6,9347.7
1525930917805,9347.6,9347.7
1525930921323,9347.6,9347.7
1525930924669,9347.6,9347.7
1525930928590,9347.6,9347.7
1525930931760,9347.6,9347.7
1525930936227,9347.6,9347.7
1525930939491,9347.7,9350.5
1525930943356,9347.9,9350.6
1525930946709,9347.6,9350.6
1525930951281,9347.7,9350.6
1525930954688,9347.8,9350.5
1525930958293,9347.9,9350.5
1525930962119,9347.9,9349.5
1525930966632,9347.9,9350.3
1525930969881,9347.9,9350.3
1525930974334,9347.9,9350.3
1525930977081,9347.9,9350.3
1525930980607,9347.9,9349.9
1525930985203,9347.6,9349.2
1525930988568,9347.7,9348.6
1525930990996,9347.7,9348.6
1525930995737,9347.7,9348.3
1525931000175,9347.8,9349.2
1525931003401,9347.8,9350.4
1525931006767,9347.8,9350.6
1525931010911,9347.8,9350.6
1525931015039,9347.8,9350.5
1525931018593,9347.8,9350.5
1525931021255,9347.8,9350.5
1525931025870,9347.8,9349.5
1525931029139,9347.8,9350.6
1525931033719,9347.8,9349.1
1525931036216,9347.8,9349.1
1525931041089,9347.8,9349.7
1525931042863,9347.8,9349.7
1525931048253,9347.8,9349.7
1525931052013,9347.8,9349.7
1525931056215,9347.8,9349.9
1525931058597,9347.8,9349.1
1525931063417,9347.8,9349.1
1525931066834,9347.8,9348.8
1525931070588,9347.8,9348.9
1525931073755,9347.9,9348.8
1525931077999,9347.9,9349.1
1525931081286,9347.7,9349.1
1525931085660,9347.7,9349
1525931089182,9347.8,9349
1525931093059,9347.8,9349
1525931096330,9347.7,9348.7
1525931100091,9347.7,9348.6
1525931104089,9347.9,9348.9
1525931107817,9347.9,9348.5
1525931112152,9347.9,9348.9
1525931115227,9347.9,9348.6
1525931118876,9347.9,9349
1525931123020,9347.9,9348.6
1525931126287,9347.8,9348
1525931130781,9347.8,9348.6
1525931134510,9347.8,9348.2
1525931138095,9347.8,9348.2
1525931141113,9347.9,9348.6
1525931144916,9347.9,9348.6
1525931148520,9347.9,9348.6
1525931153096,9347.9,9348.5
1525931156107,9347.9,9348.5
1525931159477,9347.9,9348
1525931163748,9347.9,9348.5
1525931166789,9347.9,9348.5
1525931170894,9347.9,9348.5
1525931175119,9347.9,9348.5
1525931178695,9347.9,9348.2
1525931181248,9347.9,9348.2
1525931182931,9347.9,9348.2
1525931189843,9347.9,9348
1525931193373,9347.9,9348
1525931196948,9347.9,9348
1525931200762,9347.9,9348
1525931205549,9347.9,9348
1525931207741,9347.9,9348
1525931212047,9347.9,9348
1525931216146,9347.8,9347.9
1525931218987,9347.8,9347.9
1525931221871,9347.7,9347.8
1525931226267,9347.7,9347.8
1525931230741,9347.7,9347.8
1525931234972,9347.7,9347.8
1525931237640,9347.7,9347.8
1525931241720,9347.7,9347.8
1525931245832,9347.7,9347.8
1525931250997,9347.7,9347.8
1525931252627,9347.7,9347.8
1525931257775,9347.7,9347.8
1525931261525,9347.7,9347.8
1525931264218,9347.7,9347.8
1525931268556,9347,9347.1
1525931272504,9346,9346.1
1525931276336,9346,9346.1
1525931279937,9345,9345.1
1525931283563,9345,9345.1
1525931287860,9345,9345.1
1525931291709,9333.3,9334.3
1525931295355,9334.8,9334.9
1525931298668,9334.8,9334.9
1525931300146,9334.8,9334.9
1525931310115,9334.8,9334.9
1525931312897,9326.6,9326.7
1525931317794,9326.6,9326.7
1525931321515,9326.6,9326.7
1525931325244,9325.9,9326
1525931327802,9325.9,9326
1525931332068,9325.9,9326
1525931335328,9325.9,9326
1525931339031,9325.9,9326
1525931342804,9325.9,9326
1525931346778,9325.9,9326
1525931350839,9325.9,9326
1525931354438,9325.9,9326
1525931356943,9325.9,9326
1525931356943,9325.9,9326
1525931365438,9325.9,9326
1525931369840,9325.9,9326
1525931373405,9325.9,9326
1525931377138,9325.8,9326
1525931380528,9325.8,9325.9
1525931383938,9325.8,9325.9
1525931387345,9325.8,9325.9
1525931392148,9325.8,9325.9
1525931396579,9325.8,9325.9
1525931400666,9325.8,9325.9
1525931403223,9324.2,9324.3
1525931408097,9324.2,9324.3
1525931411679,9324.2,9324.3
1525931415601,9320.1,9320.2
1525931418288,9320,9320.1
1525931422510,9320,9320.1
1525931426510,9320,9320.1
1525931429227,9320,9320.1
1525931433412,9320,9320.1
1525931436908,9320,9320.1
1525931440623,9320,9320.1
1525931444152,9320,9320.1
1525931448935,9320,9320.1
1525931452709,9318.9,9319
1525931456677,9318.9,9319
1525931460244,9318.9,9319
1525931462888,9318.9,9319
1525931466951,9318.9,9319
1525931470969,9318.9,9319
1525931474667,9318.7,9318.8
1525931479021,9318.7,9318.8
1525931482299,9318,9318.1
1525931486480,9318,9318.1
1525931489946,9318,9318.1
1525931493731,9317.7,9317.9
1525931497403,9317.8,9317.9
1525931501199,9317.8,9317.9
1525931504407,9317.9,9318
1525931508171,9318,9318.1
1525931512256,9318,9318.1
1525931516448,9318,9318.1
1525931520003,9318,9318.1
1525931522532,9318,9318.1
1525931526844,9318,9318.1
1525931530747,9318,9318.1
1525931534719,9318,9318.1
1525931538940,9318,9318.1
1525931543054,9318,9318.1
1525931546224,9318,9318.1
1525931549416,9318,9318.1
1525931553043,9318,9318.1
1525931558011,9318,9318.1
1525931561976,9318,9318.1
1525931564201,9318,9318.1
1525931568837,9318,9318.1
1525931572396,9318,9318.1
1525931576969,9321.1,9321.2
1525931580945,9321.7,9321.8
1525931581940,9321.2,9321.8
1525931587574,9321.7,9321.8
1525931592267,9324.3,9324.5
1525931594643,9324.5,9324.6
1525931599410,9324.5,9324.6
1525931600866,9324.5,9324.6
1525931605781,9324.6,9325.2
1525931608788,9324.5,9324.6
1525931613146,9324.5,9324.6
1525931617123,9324.5,9324.6
1525931619479,9324.5,9324.6
1525931623255,9324.5,9324.6
1525931629912,9324.5,9324.6
1525931632899,9324.5,9324.6
1525931637448,9324.5,9324.6
1525931640699,9324.5,9324.6
1525931644853,9324.5,9324.6
1525931648155,9324.5,9324.6
1525931651128,9324.5,9324.6
1525931655055,9318.1,9318.2
1525931658920,9318.1,9318.2
1525931663140,9318.1,9318.2
1525931665963,9318.1,9318.2
1525931669775,9318.1,9318.2
1525931673867,9318.1,9318.2
1525931677159,9318.1,9318.2
1525931680695,9318.1,9318.2
1525931685403,9318.1,9318.2
1525931688715,9318.1,9318.2
1525931692555,9318.1,9318.2
1525931692555,9318.1,9318.2
1525931700056,9318.1,9318.2
1525931703726,9318.1,9318.2
1525931707252,9318.1,9318.2
1525931711147,9318.1,9318.2
1525931714815,9318.1,9318.2
1525931720833,9318.1,9318.2
1525931725403,9318.1,9318.2
1525931728657,9318.1,9318.2
1525931732001,9318.1,9318.2
1525931735238,9317.3,9317.4
1525931738752,9317,9317.1
1525931743509,9317,9317.1
1525931746963,9317,9317.1
1525931752155,9317,9317.1
1525931754855,9317,9317.1
1525931759720,9317,9317.1
1525931762087,9317,9317.1
1525931767306,9317,9317.1
1525931770647,9317,9317.1
1525931775376,9317,9317.1
1525931778497,9317,9317.1
1525931782636,9317,9317.1
1525931785679,9317,9317.1
1525931790470,9317,9317.1
1525931793833,9317,9317.1
1525931796129,9317,9317.1
1525931801297,9316.2,9316.3
1525931804775,9316.2,9316.3
1525931809024,9316.2,9316.3
1525931812624,9316.2,9316.3
1525931816409,9316.2,9316.3
1525931818939,9316.2,9316.3
1525931822900,9316.2,9316.3
1525931827653,9311.8,9312.1
1525931831296,9311.1,9311.2
1525931834902,9311.1,9311.2
1525931839172,9311.1,9311.2
1525931843255,9311.1,9311.2
1525931845903,9311.1,9311.2
1525931849797,9310.6,9310.7
1525931852840,9309.2,9309.3
1525931858828,9308,9308.4
1525931862689,9306.3,9306.4
1525931866835,9306.3,9306.4
1525931870335,9306.3,9306.4
1525931874353,9306.3,9306.4
1525931876522,9306.3,9306.4
1525931880740,9306.3,9306.4
1525931885464,9306.3,9306.4
1525931887927,9306.3,9306.4
1525931892362,9302.5,9302.6
1525931896066,9302.3,9302.4
1525931898775,9302.3,9302.4
1525931898775,9302.3,9302.4
1525931907547,9302.3,9302.4
1525931911524,9302.3,9302.4
1525931914833,9302.3,9302.4
1525931917999,9302.3,9302.4
1525931922154,9302.3,9302.4
1525931925508,9302.3,9302.4
1525931929833,9302.3,9302.4
1525931933892,9302.3,9302.4
1525931937219,9302.3,9302.4
1525931942040,9302.3,9302.4
1525931944899,9302.3,9302.4
1525931948912,9302.3,9302.4
1525931952295,9302.3,9302.4
1525931956091,9302.3,9302.4
1525931959763,9302.3,9302.4
1525931963495,9302.3,9302.4
1525931966721,9302.3,9302.4
1525931971423,9302.3,9302.4
1525931975199,9302.3,9302.4
1525931978826,9302.3,9302.4
1525931982671,9302.3,9302.4
1525931986296,9302.3,9302.4
1525931989398,9302.3,9302.4
1525931993535,9302.3,9302.4
1525931996315,9302.3,9302.4
1525932001243,9302.3,9302.4
1525932004413,9302.3,9302.4
1525932008663,9302.3,9302.4
1525932011632,9302.3,9302.4
1525932015809,9302.3,9302.4
1525932019362,9302.3,9302.4
1525932022866,9302.3,9302.4
1525932025927,9302.3,9302.4
1525932029487,9302.3,9302.4
1525932033455,9302.3,9302.4
1525932038424,9302.5,9302.6
1525932040518,9302.4,9302.5
1525932044976,9302.5,9302.6
1525932049244,9302.5,9302.6
1525932053038,9302.8,9302.9
1525932055910,9302.8,9302.9
1525932061041,9302.8,9302.9
1525932062427,9302.8,9302.9
1525932068314,9302.8,9302.9
1525932069892,9302.8,9302.9
1525932075692,9302.8,9302.9
1525932078457,9302.9,9303
1525932083231,9306.7,9311
1525932086275,9310.8,9310.9
1525932089906,9311,9311.1
1525932093220,9311,9311.1
1525932097433,9311,9311.1
1525932100739,9311,9311.1
1525932105187,9311,9311.1
1525932108776,9311,9311.1
1525932112390,9311,9311.1
1525932112390,9311,9311.1
1525932120678,9311,9311.1
1525932122830,9311,9311.1
1525932128258,9311,9311.1
1525932131466,9311,9311.1
1525932134809,9311,9311.1
1525932139710,9311,9311.1
1525932143683,9311,9311.1
1525932147911,9311,9311.1
1525932150271,9311,9311.1
1525932154820,9311,9311.1
1525932159092,9311,9311.1
1525932162593,9311,9311.1
1525932166213,9311,9311.1
1525932170520,9311,9311.1
1525932174202,9311,9311.1
1525932177828,9312.2,9312.3
1525932181493,9312.2,9312.3
1525932185344,9318.9,9319.8
1525932186981,9319,9319.1
1525932192368,9319,9319.1
1525932196072,9319,9319.1
1525932199729,9319,9319.1
1525932203332,9319,9319.1
1525932208213,9319,9319.1
1525932211310,9319,9319.1
1525932214436,9319,9319.1
1525932219652,9319,9319.1
1525932222907,9320,9320.1
1525932225393,9320,9320.1
1525932231028,9320,9320.1
1525932233564,9320,9320.1
1525932238434,9320,9320.1
1525932241727,9320,9320.1
1525932245478,9320,9320.1
1525932248710,9320,9320.1
1525932251592,9320,9320.1
1525932255643,9320,9320.1
1525932260500,9320,9320.1
1525932264291,9320,9320.1
1525932268109,9320,9320.1
1525932271727,9320,9320.1
1525932275220,9323.4,9323.5
1525932279458,9323.4,9323.5
1525932282851,9323.4,9323.5
1525932286919,9323.4,9323.5
1525932291120,9323.4,9323.5
1525932293934,9323.4,9323.5
1525932296491,9323.4,9323.5
1525932301007,9323.4,9323.5
1525932305652,9323.4,9323.5
1525932308155,9323.4,9323.5
1525932311622,9323.4,9323.5
1525932315688,9323.4,9323.5
1525932320644,9323.4,9323.5
1525932324480,9323.4,9323.5
1525932328125,9323.4,9323.5
1525932331320,9323.4,9323.5
1525932334858,9323.4,9323.5
1525932337828,9323.4,9323.5
1525932342808,9324.3,9325.5
1525932346134,9324.3,9325.5
1525932350420,9325.4,9325.5
1525932353861,9324.7,9325.1
1525932357556,9322,9325
1525932362288,9322,9323.4
1525932365499,9322,9322.1
1525932368532,9322,9322.1
1525932372053,9322,9322.1
1525932376032,9320.3,9320.9
1525932380461,9317.2,9317.3
1525932383975,9317.2,9317.3
1525932387116,9317.2,9317.3
1525932390416,9317.2,9317.3
1525932394597,9317.4,9319.2
1525932399096,9317.8,9319.2
1525932401918,9317.9,9319.2
1525932406907,9315,9318.2
1525932410213,9315,9317.1
1525932415610,9313.8,9315
1525932418863,9314,9315
1525932422385,9314.3,9315
1525932425789,9313.1,9315
1525932428526,9313.1,9315
1525932433562,9315,9316.9
1525932437598,9313.8,9317.5
1525932441294,9318.3,9318.4
1525932445066,9318.3,9318.4
1525932448801,9318.3,9318.4
1525932451935,9318.3,9318.4
1525932455726,9318.3,9318.4
1525932459365,9318.3,9318.4
1525932462893,9321.7,9322.6
1525932467275,9322.9,9323.6
1525932471870,9323.5,9323.8
1525932471870,9323.5,9323.8
1525932480100,9323.6,9323.7
1525932482728,9323.7,9324
1525932485502,9323.7,9324
1525932487818,9323.7,9323.8
1525932493978,9323.8,9327.3
1525932497811,9325.7,9327.3
1525932501716,9326.9,9327.2
1525932505861,9326.9,9327
1525932508948,9326.9,9327
1525932511813,9325.6,9326.2
1525932514957,9325.7,9325.8
1525932520731,9325.7,9325.8
1525932523364,9325.7,9325.8
1525932526916,9325.7,9325.8
1525932530757,9325.7,9325.8
1525932535410,9325.7,9325.8
1525932537836,9325.7,9325.8
1525932542008,9325.7,9325.8
1525932545256,9325.7,9325.8
1525932549746,9325.7,9325.8
1525932553794,9325.7,9325.8
1525932556824,9325.7,9325.8
1525932559688,9325.7,9325.8
1525932564360,9325.7,9325.8
1525932567401,9325.7,9325.8
1525932572569,9325.7,9325.8
1525932574281,9325.7,9325.8
1525932579923,9325.7,9325.8
1525932582859,9325.7,9325.8
1525932588631,9325.7,9325.8
1525932592252,9325.7,9325.8
1525932594973,9325.7,9325.8
1525932599899,9325.7,9325.8
1525932601243,9325.7,9325.8
1525932607230,9325.7,9325.8
1525932611099,9325.7,9325.8
1525932614619,9325.6,9325.7
1525932617996,9325.6,9325.7
1525932621539,9325.6,9325.7
