time,bid,ask
1525903429114,9235.230002,9264.95367345
1525903432630,9235.230002,9264.95367333
1525903436687,9235.230002,9264.95367327
1525903439465,9235.230002,9264.95367305
1525903444106,9235.230002,9264.95367281
1525903448181,9235.230002,9264.95367252
1525903451129,9235.230002,9264.95367243
1525903454869,9235.230002,9264.95367221
1525903458700,9235.230002,9264.95367199
1525903462797,9235.230002,9264.95367156
1525903466748,9235.230002,9264.95367134
1525903469717,9235.230002,9264.95367123
1525903473808,9235.230002,9264.95367104
1525903477722,9235.230002,9264.95367084
1525903481452,9235.230002,9264.95367066
1525903486092,9235.230002,9265
1525903489617,9235.230002,9264.95367022
1525903492940,9235.230002,9264.9536701
1525903495874,9235.230002,9264.95366992
1525903500637,9235.230002,9264.95366963
1525903503993,9235.230002,9264.95366963
1525903506553,9235.230002,9264.95366943
1525903509447,9235.230002,9264.95366929
1525903514293,9235.230002,9264.95366916
1525903519140,9235.230002,9264.95366906
1525903522428,9235.230002,9264.95366897
1525903526110,9235.230002,9264.95366897
1525903530459,9235.230002,9264.95366879
1525903533580,9235.230002,9264.95366857
1525903537930,9235.230002,9264.95366837
1525903542004,9235.230002,9264.9536
1525903545408,9235.230002,9264.9536
1525903549916,9235.230002,9264.9536
1525903552999,9235.230002,9264.9536
1525903555525,9235.230002,9264.9536
1525903560145,9236,9264.9536
1525903561788,9236,9264.9536
1525903567941,9236.000001,9264.9536
1525903571621,9236.000001,9264.9536
1525903575388,9236.000001,9264.9536
1525903579474,9236.000001,9264.9536
1525903583553,9236.000001,9264.9536
1525903587092,9236.000001,9264.9536
1525903590162,9236.000001,9264.9536
1525903593430,9236.000001,9264.9536
1525903597676,9236.000001,9264.9536
1525903601885,9236.000001,9264.9536
1525903605388,9236.000001,9264.9535
1525903608660,9236.000001,9264.9536
1525903613604,9236.000001,9264.9536
1525903617063,9236.000001,9264.9536
1525903621658,9236.000001,9264.9536
1525903625145,9236.000001,9264.9535
1525903629362,9236.000001,9264.9536
1525903633365,9236.000001,9264.9536
1525903633365,9236.000001,9264.9536
1525903640108,9236.000001,9264.90727523
1525903643339,9236.000001,9264.9072
1525903646954,9236.000001,9264.9071
1525903651062,9236.000001,9264.9071
1525903654625,9236.000001,9264.9071
1525903657258,9236.000001,9264.9071
1525903657258,9236.000001,9264.9071
1525903667173,9236.000001,9264.9071
1525903669657,9236.000001,9264.9071
1525903673671,9236.000001,9264.9071
1525903677244,9236.000001,9264.9071
1525903681229,9236.000001,9264.9071
1525903685578,9236.000001,9264.9071
1525903688079,9236.000001,9264.9071
1525903691023,9236.000001,9264.9071
1525903696777,9236.000001,9264.9072
1525903699997,9236.000001,9264.8607
1525903704212,9236.000001,9264.8607
1525903707498,9236.000001,9264.8607
1525903710554,9236.000001,9264.8607
1525903715256,9236.000001,9264.8607
1525903719540,9236.000001,9264.8606
1525903721976,9236.000001,9264.8606
1525903726637,9236.000001,9264.8606
1525903730125,9236.000001,9264.8606
1525903733367,9236.000001,9264.8606
1525903736584,9236.000001,9264.8607
1525903740605,9236.000001,9264.8606
1525903745229,9236.000001,9264.8606
1525903748241,9236.000001,9264.8606
1525903750592,9236.000001,9264.8606
1525903756074,9236.000001,9264.8607
1525903759702,9236.000001,9264.8143757
1525903763185,9236.000001,9264.8606
1525903768405,9236.000001,9264.81437528
1525903772085,9236.000001,9264.81437513
1525903775413,9236.000001,9264.76797593
1525903779950,9236.1,9264.7679
1525903779950,9236.1,9264.7679
1525903787108,9236.100002,9264.7679
1525903789845,9236.100002,9264.7679
1525903794234,9236.100002,9264.7679
1525903796352,9236.100002,9264.7678
1525903801801,9236.100002,9264.7678
1525903805489,9236.100002,9264.7678
1525903809375,9236.100002,9264.7678
1525903811812,9236.100002,9264.7678
1525903816698,9236.10000201,9264.7213
1525903820180,9236.200002,9264.7213
1525903823501,9236.200003,9264.7213
1525903827570,9240,9264.7213
1525903831618,9240.000001,9264.7213
1525903834342,9240.000001,9265
1525903838793,9240.000001,9265
1525903841702,9240.000001,9265
1525903845722,9240.000001,9265
1525903848927,9240.000001,9265
1525903852727,9240.000001,9265
1525903855646,9240.000001,9265
1525903860158,9240.000001,9265
1525903864538,9240.000001,9265
1525903867883,9240.000001,9265
1525903872119,9240.000001,9264.9
1525903875663,9240.000001,9264.9
1525903878887,9240.000001,9264.9
1525903882200,9240.000001,9264.9
1525903887373,9240.000001,9264.9
1525903890349,9240.000001,9264.9
1525903894791,9240.000001,9264.9
1525903898097,9240.000001,9265
1525903902023,9240.000001,9265
1525903906114,9240.000001,9265
1525903907342,9240.000001,9265
1525903912934,9240.000001,9265
1525903916574,9240.000001,9265
1525903919945,9240.000001,9265
1525903922645,9240.000001,9265
1525903927414,9240.000001,9265
1525903931548,9240.000001,9265
1525903935508,9240.000001,9265
1525903939670,9240.000001,9265
1525903942743,9240.000001,9265
1525903946217,9240.000001,9265
1525903950161,9240.000001,9265
1525903954139,9240.000001,9265
1525903956407,9240.000001,9265
1525903961108,9240.000001,9265
1525903963512,9240.000001,9265
1525903968485,9240.000001,9265
1525903971865,9240.100001,9265
1525903975908,9240.10000101,9265
1525903979793,9240.10000101,9265
1525903983571,9240.100002,9265
1525903986656,9240.100002,9265
1525903990369,9240.100002,9265
1525903994873,9240.100002,9265
1525903998061,9240.100002,9265
1525904001143,9240.100002,9265
1525904005125,9240.100002,9265
1525904009053,9240.100002,9265
1525904012889,9240.200002,9265
1525904016119,9240.20000201,9265
1525904019525,9240.200003,9265
1525904023806,9240.200003,9265
1525904027017,9240.200003,9265
1525904030912,9250,9265
1525904035502,9250.000001,9265
1525904038416,9250.000001,9265
1525904042043,9250.000001,9265
1525904045785,9250.000001,9265
1525904049584,9250.000001,9265
1525904053246,9250.000001,9265
1525904057561,9250.000001,9265
1525904059887,9250.000001,9265
1525904064226,9250.000001,9265
1525904068195,9250.000001,9265
1525904071638,9250.000001,9265
1525904076798,9250.1,9265
1525904079975,9250.000001,9265
1525904084057,9250.000001,9265
1525904087561,9250.000001,9265
1525904091895,9250.1,9265
1525904094854,9250.100001,9265
1525904099230,9250.100001,9265
1525904100497,9250.100001,9265
1525904105980,9250.100001,9265
1525904109849,9250.200001,9265
1525904114006,9250.200002,9265
1525904115974,9250.200002,9265
1525904120728,9250.200002,9265
1525904124365,9250.200002,9265
1525904126873,9250.200002,9265
1525904132616,9250.200002,9265
1525904135554,9250.200002,9265
1525904138321,9250.200002,9265
1525904143640,9250.200002,9265
1525904147036,9250.200002,9265
1525904150204,9250.200002,9265
1525904154894,9250.200002,9265
1525904157973,9250.200002,9265
1525904161727,9250.200002,9265
1525904165096,9250.200002,9265
1525904168870,9250.200002,9265
1525904171895,9250.200002,9265
1525904176299,9250.200002,9265
1525904180404,9250.200002,9265
1525904184059,9250.200002,9265
1525904187794,9250.200002,9265
1525904190810,9250.200002,9265
1525904195053,9250.200002,9265
1525904199204,9250.200002,9265
1525904201597,9250.200002,9265
1525904206329,9250.30000201,9265
1525904209435,9250.30000201,9265
1525904213256,9250.300003,9265
1525904216953,9250.400003,9265
1525904220547,9250.400004,9265
1525904221693,9250.400004,9265
1525904227416,9250.400005,9302.03384182
1525904232073,9250.50231331,9302.03384182
1525904235005,9250.500005,9290.239939
1525904238392,9250.60231431,9319.99
1525904242463,9280.000001,9319.8534005
1525904246725,9280.100001,9319.85339933
1525904249485,9280.10027502,9319.85340017
1525904253068,9280.1,9319.75339933
1525904257361,9280.100276,9319.75339733
1525904261127,9280.10417015,9318.40631142
1525904265371,9280.100277,9318.3
1525904268430,9280.10417015,9318.299999
1525904272574,9280.10417,9318.299996
1525904275233,9280.10417,9316.68587402
1525904280757,9280.1,9316.59037491
1525904284460,9280.108064,9316.59037491
1525904287184,9280.108064,9316.59037491
1525904291233,9280.108064,9316.59037491
1525904294031,9280.108064,9316.59037491
1525904299506,9280.108065,9318.299984
1525904302968,9280.1119574,9318.299982
1525904307745,9280.111958,9318.29998
1525904311333,9280.111959,9318.299978
1525904314352,9280.111958,9318.299977
1525904317912,9285,9319.83999999
1525904321627,9285,9319.83999999
1525904326169,9285.000001,9319.83999999
1525904328441,9285.000001,9319.83999999
1525904332623,9285.000001,9319.83999999
1525904335893,9285.000001,9319.83999999
1525904340330,9288,9314.67299901
1525904344023,9288,9314.28
1525904347464,9288,9314.28
1525904350983,9288,9314.2938203
1525904354346,9288,9314.27999999
1525904357377,9288,9314.23342859
1525904363016,9280.1,9314.21999999
1525904366410,9280.1,9314.21999999
1525904369906,9280.1,9314.17342889
1525904374345,9280.1,9314.17342889
1525904376708,9280.1,9314.17342889
1525904381278,9280.1,9314.16
1525904384908,9280.1,9314.17342875
1525904389153,9280.1,9314.16
1525904392579,9280,9314.16
1525904393624,9280.1,9314.16
1525904398976,9280.1,9314.17342847
1525904403851,9280.1,9314.16
1525904407517,9280.1,9314.16
1525904410845,9280.1,9314.16
1525904414454,9280.1,9314.16
1525904416013,9280.1,9314.16
1525904420991,9280.1,9314.15999999
1525904426431,9280.1,9314.15999999
1525904428951,9255.12,9314.06
1525904431674,9255.120101,9314.05
1525904437414,9255.3331,9313.949999
1525904440777,9255.44,9313.94
1525904444165,9255.440001,9313.839999
1525904448322,9255.540002,9313.779999
1525904452688,9255.6862787,9313.679999
1525904456193,9255.7,9313.64
1525904460172,9255.80173032,9313.56
1525904463473,9255.90173032,9313.56
1525904466763,9255.90316557,9313.559997
1525904471612,9256.02,9313.54685936
1525904474648,9256.03,9313.54685736
1525904477806,9256.13172872,9313.539999
1525904482226,9256.230002,9313.53
1525904485869,9256.33245361,9313.529998
1525904489583,9256.34,9313.53
1525904493480,9256.44,9313.429997
1525904496540,9256.54166053,9313.43
1525904499754,9256.6333,9313.43
1525904504282,9256.6501,9313.429992
1525904508145,9256.76,9313.42999
1525904511219,9256.850001,9313.429989
1525904515601,9256.95235447,9313.429987
1525904519196,9257.1,9313.32
1525904522708,9257.11,9313.31
1525904526172,9257.20033667,9313.309998
1525904530299,9257.31,9313.21
1525904533961,9260.000001,9313.30999999
1525904537814,9260.100101,9313.21
1525904541512,9260.21,9313.19
1525904545162,9260.31288037,9313.189998
1525904548610,9260.320001,9313.179999
1525904553536,9260.42226726,9313.079999
1525904557026,9260.5401,9313.07
1525904559256,9260.64,9313.069999
1525904563646,9260.65105266,9313.069997
1525904567695,9260.76,9313.069995
1525904571740,9260.86351064,9313.069993
1525904574811,9260.8701,9313.069992
1525904579247,9260.970001,9313.069991
1525904579247,9260.970001,9313.069991
1525904586741,9261.2,9312.97
1525904590542,9261.300001,9312.969999
1525904593923,9261.300001,9312.969998
1525904597255,9261.410001,9312.86
1525904601675,9261.510001,9312.759999
1525904605507,9261.61200747,9312.759997
1525904608948,9261.71285049,9312.74
1525904612305,9261.72,9312.65
1525904616205,9261.82,9312.54
1525904620493,9261.93,9312.4934358
1525904623919,9261.9300583,9312.48
1525904628069,9262.04,9312.38
1525904631674,9262.05,9312.29343648
1525904633942,9262.05,9312.39343678
1525904638881,9262.15201004,9312.39343677
1525904643653,9262.252867,9312.27999999
1525904645642,9262.252867,9312.27
1525904650954,9262.46,9312.26
1525904654483,9262.47,9312.15
1525904657895,9262.58,9312.05
1525904661605,9262.68,9311.95
1525904664777,9262.68347332,9312.05999999
1525904668756,9262.7711,9312.15
1525904672885,9262.88,9312.05
1525904676642,9262.9801,9312.05
1525904680068,9263.09,9312.14
1525904684789,9263.2,9311.83
1525904688385,9263.210001,9311.82
1525904691572,9263.31,9311.719999
1525904695373,9263.42,9311.71
1525904698725,9263.5101,9311.62999899
1525904702877,9263.58,9311.609999
1525904706506,9263.69,9311.60999999
1525904710533,9280,9311.60999999
1525904715001,9280.1,9311.60999999
1525904718771,9280.11,9311.60999999
1525904721595,9280.11,9311.93
1525904725883,9280.110001,9313.472321
1525904729665,9299.00000001,9313.472321
1525904732498,9299,9313.472321
1525904736678,9299,9313.472321
1525904740992,9299,9313.472321
1525904744687,9299,9313.472321
1525904748298,9299,9313.472321
1525904751404,9299.1,9313.472321
1525904754959,9299.1,9313.472321
1525904759022,9299.100001,9313.472321
1525904762738,9299.110001,9313.472321
1525904766505,9299.110001,9313.472321
1525904770643,9299.110001,9313.472321
1525904774343,9299.110001,9313.472321
1525904777157,9299.110001,9313.472321
1525904780984,9299.110001,9313.472321
1525904785323,9299.110001,9313.472321
1525904788510,9299.110001,9313.472321
1525904791682,9299.110001,9313.472321
1525904796219,9299.110001,9313.472321
1525904800309,9299.110001,9313.472321
1525904803326,9299.110001,9313.472321
1525904808169,9299.110001,9313.472321
1525904810702,9299.110001,9313.472321
1525904814476,9299.110001,9313.472321
1525904818352,9299.110001,9320
1525904822647,9299.12,9320
1525904826849,9299.110001,9320
1525904830196,9299.110001,9320
1525904833850,9299.110001,9320
1525904837335,9299.1,9320
1525904841199,9299.120001,9320
1525904845392,9299.120001,9320
1525904848609,9299.120001,9320
1525904851995,9299.120001,9320
1525904855560,9299.120001,9320
1525904858025,9299.13,9320
1525904863442,9299.13,9320
1525904867625,9299.130001,9320
1525904870910,9299.130001,9320
1525904874074,9299.130001,9320
1525904878578,9299.130001,9320
1525904882435,9299.130001,9320
1525904887177,9299.130001,9320
1525904890680,9299.130001,9320
1525904894954,9299.130001,9320
1525904897751,9300,9320
1525904901957,9300,9320
1525904905729,9300,9320
1525904909027,9300,9320
1525904912998,9299.130001,9320
1525904914911,9299.130001,9320
1525904920825,9299.130001,9320
1525904925449,9299.130001,9320
1525904929145,9299.130001,9320
1525904932997,9299.130001,9320
1525904936593,9299.130001,9320
1525904940346,9299.1,9320
1525904944245,9299.140001,9320
1525904947778,9299.240001,9320
1525904951098,9299.240001,9320
1525904953647,9299.25,9320
1525904958091,9299.25,9320
1525904964436,9298.09,9320
1525904967429,9299.250001,9320
1525904971582,9299.36,9320
1525904974836,9299.36,9320
1525904978242,9299.450002,9320
1525904981638,9299.5064973,9320
1525904985568,9299.5064983,9320
1525904989395,9299.520001,9339.9
1525904993890,9299.52042912,9346.88657404
1525904997352,9299.63,9349.99
1525905000904,9299.730001,9349.88
1525905002621,9299.74,9349.879999
1525905006595,9299.75,9349.879999
1525905011145,9299.88887765,9349.769999
1525905016085,9300.0465,9328.99998521
1525905019852,9300.0465,9328.99998521
1525905023195,9300.146501,9328.99998521
1525905026467,9300.146501,9328.99998521
1525905030596,9300.246501,9328.99998521
1525905033354,9300.246501,9328.99998521
1525905037205,9301,9328.99998521
1525905042164,9301.1,9349.349998
1525905045521,9301.110001,9349.349997
1525905049008,9301.101679,9349.349995
1525905053125,9301.22,9349.44999999
1525905057052,9301.32029422,9349.44999999
1525905060558,9301.310803,9349.34999
1525905062073,9301.1,9349.349989
1525905067372,9310,9349.349988
1525905070922,9310.00014827,9349.34999999
1525905076758,9310.100001,9349.30323825
1525905080714,9310.200002,9349.29
1525905083952,9310.200002,9349.24325355
1525905087121,9310.20186284,9349.23
1525905090873,9310.200002,9349.18325385
1525905095616,9301.62092975,9349.07
1525905099309,9301.72092975,9348.96
1525905102766,9301.62,9348.959998
1525905106699,9301.62092975,9348.95999999
1525905110239,9301.72092975,9348.899997
1525905112497,9301.73,9348.899996
1525905117374,9301.82287508,9348.85
1525905120188,9301.73136752,9347.999999
1525905122033,9301.83136752,9347.899999
1525905128137,9301.84,9347.85325899
1525905128137,9301.84,9347.85325899
1525905134692,9301.83,9346.999999
1525905139091,9301.94278427,9346.8532655
1525905143662,9302.05,9346.84
1525905146769,9302.15007406,9346.74
1525905150064,9302.16,9346.739999
1525905154727,9302.26,9346.739999
1525905157746,9302.251055,9346.739999
1525905161041,9302.351055,9346.739999
1525905165528,9302.36249078,9346.739999
1525905169348,9302.460001,9346.739999
1525905173654,9302.47,9346.739999
1525905175780,9302.47294616,9346.739999
1525905180642,9302.472947,9346.739999
1525905184969,9302.572947,9346.739999
1525905187969,9302.58024818,9346.739999
1525905192463,9302.67492849,9346.739999
1525905195513,9302.672949,9346.73
