time,bid,ask
1525923828094,9310.55,9320.19
1525923830375,9310.55,9320.19
1525923835025,9310.30,9320.09
1525923839048,9310.30,9320.09
1525923842148,9310.30,9320.09
1525923846572,9310.86,9320.11
1525923850292,9310.86,9320.11
1525923854706,9310.05,9321.97
1525923857864,9310.93,9322.10
1525923861646,9310.94,9322.10
1525923865199,9310.94,9322.10
1525923868729,9311.22,9322.31
1525923872930,9309.50,9319.06
1525923876882,9309.86,9321.60
1525923879777,9309.86,9321.60
1525923883720,9309.50,9321.43
1525923887062,9309.50,9321.04
1525923890989,9309.50,9321.04
1525923894878,9310.95,9320.80
1525923898829,9311.25,9320.68
1525923902449,9309.87,9318.46
1525923905753,9309.87,9318.46
1525923908462,9309.87,9318.45
1525923913610,9309.51,9318.44
1525923916961,9309.51,9318.44
1525923920841,9309.56,9320.58
1525923924641,9309.51,9320.56
1525923925858,9309.51,9320.56
1525923931314,9309.51,9320.56
1525923935068,9309.52,9318.45
1525923939845,9309.52,9320.44
1525923943533,9309.52,9320.44
1525923946472,9309.52,9320.44
1525923950049,9309.52,9320.44
1525923954530,9309.52,9320.44
1525923957574,9309.54,9320.45
1525923961129,9309.54,9320.45
1525923964927,9309.54,9320.45
1525923968805,9309.56,9320.56
1525923972797,9319.35,9321.77
1525923977227,9321.82,9328.25
1525923980081,9321.82,9328.25
1525923984513,9312.05,9324.90
1525923987909,9309.53,9328.19
1525923991218,9309.55,9323.59
1525923995171,9309.55,9323.59
1525923999315,9309.60,9323.10
1525924002674,9311.60,9323.80
1525924005934,9311.60,9323.80
1525924009862,9323.10,9328.10
1525924014054,9323.10,9329.99
1525924017679,9323.10,9329.99
1525924021365,9323.10,9329.40
1525924024454,9323.10,9329.40
1525924028973,9323.10,9329.20
1525924032999,9323.10,9329.99
1525924036239,9323.10,9329.99
1525924039885,9323.10,9329.99
1525924044203,9319.90,9325.00
1525924048749,9320.35,9325.00
1525924052403,9320.37,9325.00
1525924056668,9320.37,9325.00
1525924060433,9319.71,9322.88
1525924063414,9319.60,9322.88
1525924066781,9319.60,9322.88
1525924070863,9319.60,9322.88
1525924074539,9319.45,9322.88
1525924078459,9313.71,9319.45
1525924082237,9313.71,9319.45
1525924084287,9320.00,9320.41
1525924089545,9320.38,9320.41
1525924092668,9320.38,9320.41
1525924096433,9320.38,9320.41
1525924100661,9320.38,9325.00
1525924105062,9319.72,9322.87
1525924107960,9319.72,9322.87
1525924111561,9319.72,9322.87
1525924116078,9317.71,9322.87
1525924119563,9317.71,9322.87
1525924122557,9317.71,9320.40
1525924126234,9317.70,9331.99
1525924130352,9317.70,9331.99
1525924134341,9317.70,9331.99
1525924137700,9320.63,9332.79
1525924141370,9319.86,9332.79
1525924144742,9319.86,9332.79
1525924149184,9319.50,9331.07
1525924152002,9319.50,9331.39
1525924157137,9317.71,9319.50
1525924159482,9317.71,9319.50
1525924163929,9318.30,9319.50
1525924167531,9318.30,9319.50
1525924171756,9318.20,9319.50
1525924175651,9319.86,9329.10
1525924179368,9319.86,9329.10
1525924182845,9319.81,9329.10
1525924186361,9320.04,9329.10
1525924189541,9320.04,9329.10
1525924193755,9318.98,9329.10
1525924198233,9318.98,9329.10
1525924201327,9321.86,9334.04
1525924204938,9321.86,9334.04
1525924208442,9322.11,9334.03
1525924213141,9322.79,9332.94
1525924216788,9322.12,9330.68
1525924221013,9320.21,9330.66
1525924224574,9320.21,9330.66
1525924228149,9320.21,9330.44
1525924232172,9318.38,9329.32
1525924236099,9317.83,9329.22
1525924239357,9317.83,9329.22
1525924242781,9318.05,9329.54
1525924247125,9318.05,9329.54
1525924249898,9318.05,9329.54
1525924255175,9316.91,9329.53
1525924258307,9317.50,9328.35
1525924262233,9316.81,9328.34
1525924265517,9316.81,9328.34
1525924270133,9317.41,9329.99
1525924273293,9318.26,9329.20
1525924277430,9318.26,9329.38
1525924280386,9318.26,9329.38
1525924284735,9317.90,9330.00
1525924288062,9317.80,9328.48
1525924292682,9317.80,9328.48
1525924297142,9319.15,9328.48
1525924301375,9319.15,9328.48
1525924304621,9323.79,9328.48
1525924308124,9323.80,9328.48
1525924310739,9323.80,9328.48
1525924315177,9323.80,9328.48
1525924319743,9326.21,9328.48
1525924322834,9326.21,9328.48
1525924326405,9326.22,9328.47
1525924330476,9326.22,9328.48
1525924333593,9326.22,9330.00
1525924338709,9328.27,9330.06
1525924342846,9328.27,9330.06
1525924346284,9328.27,9330.09
1525924350260,9319.60,9320.85
1525924354016,9317.51,9318.52
1525924358530,9315.54,9318.51
1525924361437,9315.54,9318.51
1525924365368,9315.54,9318.51
1525924369785,9316.90,9326.29
1525924373304,9315.00,9325.35
1525924377462,9315.00,9325.35
1525924381157,9316.64,9325.25
1525924384224,9316.64,9325.25
1525924387646,9316.64,9325.25
1525924391310,9314.70,9325.24
1525924395014,9316.65,9325.25
1525924399592,9315.63,9325.25
1525924402881,9315.63,9325.25
1525924406979,9315.63,9328.27
1525924412156,9316.62,9328.27
1525924415235,9316.78,9328.07
1525924419612,9316.78,9328.07
1525924422489,9316.78,9328.07
1525924426958,9316.83,9328.07
1525924430454,9316.83,9328.07
1525924434510,9316.83,9328.07
1525924437921,9316.83,9328.07
1525924441567,9317.19,9328.27
1525924445326,9317.19,9328.27
1525924449457,9317.36,9328.27
1525924452515,9317.36,9328.27
1525924456422,9318.06,9328.27
1525924461038,9317.37,9328.20
1525924464656,9317.37,9328.20
1525924467580,9317.37,9328.27
1525924471127,9317.37,9328.20
1525924474685,9317.37,9328.20
1525924478621,9319.28,9328.27
1525924482995,9318.66,9330.09
1525924486324,9318.06,9330.96
1525924489484,9318.06,9330.96
1525924493716,9318.05,9330.90
1525924498434,9318.92,9330.53
1525924502691,9318.92,9330.40
1525924505806,9318.92,9330.40
1525924509372,9318.06,9330.53
1525924512532,9317.95,9330.21
1525924517287,9315.81,9330.10
1525924520679,9315.81,9330.10
1525924524553,9319.02,9330.99
1525924526740,9319.02,9330.99
1525924531836,9319.20,9329.64
1525924535798,9316.00,9329.64
1525924537947,9319.11,9329.64
1525924543614,9318.06,9329.64
1525924546765,9318.06,9329.64
1525924550761,9317.96,9329.64
1525924554977,9318.60,9329.64
1525924556908,9318.60,9329.64
1525924561381,9319.60,9329.64
1525924564653,9319.30,9329.64
1525924569657,9319.53,9329.63
1525924572773,9319.53,9329.63
1525924575927,9329.50,9331.99
1525924580325,9321.45,9331.93
1525924583421,9321.45,9331.93
1525924587609,9321.45,9329.62
1525924591618,9319.44,9325.07
1525924595737,9323.18,9325.07
1525924598565,9323.18,9325.07
1525924603146,9321.46,9325.07
1525924606071,9321.46,9325.07
1525924610002,9321.46,9325.07
1525924614532,9321.46,9325.07
1525924617664,9318.57,9325.07
1525924621526,9318.22,9325.07
1525924625440,9318.22,9325.07
1525924627847,9318.22,9325.07
1525924633168,9318.57,9325.07
1525924636652,9318.81,9325.07
1525924640130,9318.81,9325.07
1525924642422,9318.81,9325.07
1525924646558,9318.82,9325.07
1525924651367,9318.82,9325.07
1525924655342,9318.82,9325.07
1525924659251,9318.83,9325.07
1525924663028,9318.83,9325.07
1525924666480,9318.83,9325.07
1525924670017,9318.83,9325.07
1525924674090,9318.83,9325.07
1525924676225,9318.83,9325.07
1525924681196,9318.83,9325.07
1525924681196,9318.83,9325.07
1525924688551,9318.83,9325.07
1525924691918,9318.83,9325.07
1525924696337,9318.83,9325.07
1525924699942,9318.83,9325.07
1525924704002,9318.83,9325.07
1525924707790,9318.83,9325.07
1525924711185,9318.83,9325.07
1525924714371,9318.83,9325.07
1525924719096,9318.83,9325.07
1525924722544,9318.83,9325.07
1525924725293,9318.83,9325.07
1525924730893,9318.87,9322.62
1525924734841,9319.15,9322.62
1525924737702,9319.29,9322.62
1525924742161,9319.29,9322.62
1525924745406,9319.29,9322.62
1525924748989,9319.33,9322.62
1525924753262,9319.33,9322.62
1525924756656,9319.33,9322.62
1525924760832,9318.86,9322.62
1525924764457,9318.86,9322.62
1525924768809,9319.34,9322.62
1525924772082,9319.34,9322.62
1525924773969,9319.34,9322.62
1525924779972,9317.30,9322.62
1525924782952,9317.30,9322.62
1525924786714,9317.31,9322.62
1525924791461,9317.31,9322.62
1525924793840,9317.31,9322.62
1525924798684,9317.31,9322.62
1525924802268,9317.31,9322.62
1525924805502,9317.31,9322.62
1525924806715,9317.31,9322.62
1525924814117,9317.31,9322.62
1525924818549,9317.31,9322.62
1525924822040,9317.31,9322.62
1525924825614,9319.08,9322.62
1525924829491,9319.08,9322.62
1525924833656,9319.08,9322.62
1525924838942,9319.08,9322.62
1525924842253,9319.08,9322.62
1525924846737,9319.55,9322.62
1525924850562,9319.55,9322.62
1525924854128,9319.55,9322.62
1525924857973,9319.55,9322.62
1525924862016,9319.08,9322.61
1525924865657,9319.08,9322.62
1525924869506,9319.08,9322.61
1525924872373,9319.08,9322.61
1525924875837,9319.08,9322.61
1525924879790,9319.08,9322.61
1525924885015,9319.21,9322.60
1525924889173,9319.21,9322.60
1525924890481,9319.08,9322.60
1525924896848,9319.08,9322.60
1525924899957,9319.08,9322.60
1525924903493,9319.08,9322.60
1525924906748,9319.08,9322.62
1525924911110,9319.22,9325.39
1525924914699,9319.22,9325.39
1525924916959,9319.08,9325.39
1525924921525,9319.09,9325.39
1525924925393,9319.09,9325.39
1525924929183,9319.09,9325.21
1525924932797,9319.08,9325.13
1525924935185,9319.08,9325.39
1525924939763,9319.08,9325.39
1525924944036,9319.08,9325.39
1525924948390,9319.08,9325.39
1525924952248,9319.09,9325.39
1525924955288,9319.09,9325.39
1525924959513,9319.09,9325.39
1525924962844,9319.09,9327.77
1525924966430,9319.09,9327.77
1525924971016,9319.09,9328.00
1525924974753,9319.09,9335.97
1525924976102,9319.09,9335.97
1525924982653,9319.09,9327.42
1525924985830,9319.09,9327.42
1525924989107,9319.09,9327.42
1525924993481,9319.09,9327.40
1525924997419,9319.09,9327.40
1525924998999,9319.09,9327.40
1525925003354,9319.09,9327.40
1525925007942,9319.09,9327.40
1525925014088,9319.28,9327.42
1525925017410,9319.28,9327.42
1525925020781,9319.28,9327.42
1525925025410,9319.95,9327.42
1525925028802,9319.95,9327.42
1525925032385,9320.80,9327.42
1525925033462,9320.80,9327.42
1525925040231,9321.41,9327.42
1525925042561,9320.87,9327.42
1525925046572,9320.87,9327.42
1525925051292,9321.41,9327.43
1525925052512,9321.41,9327.43
1525925058636,9320.00,9327.43
1525925062840,9320.00,9327.43
1525925065050,9319.29,9327.43
1525925069952,9319.21,9321.00
1525925073546,9319.96,9321.00
1525925077054,9319.96,9321.00
1525925080650,9320.66,9327.28
1525925084808,9321.42,9327.43
1525925088370,9321.01,9327.43
1525925088370,9321.01,9327.43
1525925096168,9319.08,9321.01
1525925099546,9319.34,9321.01
1525925103322,9319.34,9321.01
1525925107094,9319.08,9326.88
1525925110410,9319.08,9320.99
1525925113601,9319.08,9320.99
1525925117400,9319.08,9320.99
1525925121706,9319.08,9320.99
1525925122741,9319.08,9320.99
1525925129660,9315.40,9319.08
1525925133013,9315.40,9319.08
1525925136333,9315.41,9319.07
1525925139766,9315.41,9319.07
1525925143937,9315.41,9326.99
1525925147457,9315.50,9325.49
1525925150709,9315.50,9325.49
1525925155421,9315.66,9326.76
1525925158914,9315.59,9325.96
1525925161143,9315.59,9325.96
1525925166439,9315.61,9325.95
1525925169443,9315.61,9325.95
1525925174032,9315.61,9325.95
1525925178624,9316.33,9325.44
1525925181793,9316.33,9325.44
1525925185227,9316.78,9325.44
1525925189966,9316.60,9325.21
1525925193146,9315.50,9324.85
1525925196814,9315.50,9324.85
1525925200246,9315.50,9324.84
1525925205233,9316.00,9322.82
1525925207668,9316.40,9328.99
1525925211805,9316.40,9328.99
1525925216076,9324.85,9325.43
1525925219390,9324.85,9328.61
1525925221497,9324.85,9328.61
1525925227042,9324.86,9328.17
1525925229307,9324.86,9328.17
1525925234728,9324.86,9328.17
1525925237389,9324.86,9328.17
1525925241621,9324.86,9328.17
1525925246874,9324.86,9328.17
1525925250309,9324.86,9328.17
1525925253910,9324.86,9328.17
1525925258071,9324.85,9328.16
1525925261388,9324.85,9328.17
1525925265828,9324.85,9328.16
1525925268187,9324.85,9328.16
1525925271889,9324.85,9328.16
1525925275939,9324.85,9328.16
1525925280324,9324.85,9328.16
1525925282625,9324.85,9328.16
1525925288027,9324.85,9328.16
1525925290464,9324.85,9328.16
1525925295373,9324.85,9328.16
1525925298736,9324.85,9328.16
1525925302410,9324.86,9328.98
1525925305839,9324.90,9331.58
1525925310343,9324.90,9331.60
1525925313359,9324.90,9331.60
1525925317188,9324.90,9331.41
1525925319842,9324.90,9331.41
1525925325154,9324.91,9330.69
1525925328357,9324.91,9330.69
1525925333132,9324.91,9331.56
1525925336530,9324.91,9331.47
1525925339571,9324.91,9331.47
1525925342972,9324.91,9331.47
1525925347352,9324.90,9331.99
1525925350726,9324.90,9331.99
1525925354788,9324.90,9331.99
1525925358577,9324.91,9331.95
1525925363571,9324.90,9331.97
1525925366953,9324.90,9331.66
1525925370213,9324.90,9331.66
1525925374609,9324.90,9331.96
1525925378087,9324.90,9331.87
1525925381878,9324.90,9331.85
1525925385049,9324.90,9331.85
1525925389928,9324.90,9331.85
1525925393024,9324.90,9331.29
1525925396812,9324.90,9331.29
1525925399209,9324.90,9331.93
1525925405028,9324.90,9331.78
1525925408117,9324.90,9331.78
1525925412137,9324.90,9331.30
1525925416144,9324.90,9331.30
1525925420235,9324.90,9331.60
1525925423606,9324.90,9331.60
1525925427528,9324.90,9331.60
1525925430873,9324.90,9331.60
1525925434366,9324.90,9331.60
1525925438104,9324.90,9331.60
1525925441986,9324.90,9331.60
1525925445286,9324.90,9331.60
1525925448903,9328.16,9331.60
1525925453146,9328.16,9331.29
1525925456417,9328.16,9331.29
1525925461146,9324.90,9331.59
1525925464687,9324.90,9331.59
1525925468672,9324.90,9331.59
1525925472441,9324.90,9331.59
1525925475850,9324.90,9331.59
1525925480006,9324.90,9331.59
1525925484917,9324.90,9331.59
1525925488238,9324.90,9331.59
1525925492104,9324.90,9331.59
1525925495387,9324.90,9331.59
1525925499342,9324.90,9331.66
1525925503292,9324.90,9331.66
1525925506907,9324.90,9331.66
1525925510082,9324.91,9331.64
1525925513933,9324.91,9332.40
1525925517497,9324.91,9332.40
1525925521780,9324.91,9332.26
1525925525490,9324.91,9332.26
1525925530228,9324.91,9332.72
1525925533371,9324.91,9332.72
1525925537447,9324.91,9332.90
1525925540688,9324.91,9332.73
1525925545147,9324.91,9332.86
1525925547592,9324.91,9332.86
1525925553015,9324.91,9332.84
1525925556584,9324.91,9332.84
1525925559670,9324.91,9332.84
1525925563920,9324.91,9332.84
1525925567303,9324.91,9332.84
1525925571217,9324.91,9332.84
1525925575469,9324.91,9332.84
1525925579578,9324.91,9332.84
1525925583357,9324.85,9332.81
1525925586730,9324.85,9331.28
1525925590142,9324.85,9331.28
1525925593504,9324.85,9332.83
1525925597022,9324.85,9332.83
1525925601034,9324.85,9332.83
1525925603949,9324.92,9332.82
1525925609026,9324.85,9332.73
1525925612652,9324.85,9332.73
1525925616099,9324.93,9332.82
1525925619700,9324.86,9331.71
1525925622893,9324.86,9331.71
1525925626896,9324.93,9332.82
1525925631263,9324.86,9332.26
1525925634361,9324.86,9332.25
1525925639366,9324.86,9332.25
1525925642670,9324.86,9332.25
1525925645877,9324.86,9332.26
1525925648829,9324.86,9332.26
1525925653898,9324.86,9332.26
1525925657424,9324.86,9332.25
1525925660707,9321.57,9332.21
1525925664682,9321.57,9332.21
1525925668786,9321.57,9332.21
1525925672933,9321.40,9332.18
1525925675869,9321.80,9332.08
1525925680334,9321.80,9332.08
1525925683594,9332.08,9334.71
1525925686200,9322.59,9333.63
1525925690536,9322.59,9333.63
1525925694659,9322.60,9328.04
1525925699048,9322.60,9328.04
1525925701251,9320.34,9328.18
1525925705488,9320.34,9328.18
1525925708973,9320.61,9328.17
1525925713605,9320.46,9328.99
1525925716653,9321.01,9334.36
1525925720880,9321.26,9333.68
1525925724696,9321.26,9333.68
1525925728534,9321.74,9333.75
1525925730874,9321.74,9333.61
1525925737086,9321.59,9332.49
1525925740745,9321.59,9332.49
1525925744007,9322.00,9330.01
1525925747830,9322.00,9330.01
1525925750858,9322.00,9330.01
1525925754898,9321.93,9330.00
1525925758792,9320.60,9328.30
1525925762993,9320.58,9328.30
1525925766121,9320.58,9328.30
1525925769952,9320.58,9330.06
1525925774195,9320.59,9330.06
1525925777443,9320.59,9330.06
1525925781819,9320.59,9326.77
1525925785830,9320.60,9326.76
1525925788716,9320.60,9326.76
1525925790897,9320.90,9326.76
1525925796865,9320.91,9326.76
1525925800130,9320.91,9327.65
1525925804277,9321.21,9330.99
1525925807360,9321.21,9330.99
1525925811736,9321.22,9330.99
1525925815254,9321.23,9328.43
1525925818808,9321.23,9328.43
1525925822121,9326.76,9328.43
1525925825381,9326.76,9328.43
1525925830346,9326.76,9328.43
1525925833213,9326.76,9328.43
1525925836789,9326.76,9330.97
1525925840193,9328.42,9329.93
1525925844132,9328.42,9329.93
1525925848054,9328.42,9329.93
1525925852322,9328.42,9329.93
1525925855743,9328.42,9329.93
1525925858712,9328.42,9329.93
1525925863561,9328.42,9330.98
1525925866009,9328.42,9330.98
1525925870800,9328.42,9330.98
1525925874014,9329.93,9330.99
1525925878499,9329.98,9330.99
1525925881693,9329.98,9330.99
1525925885812,9330.98,9333.53
1525925888796,9333.20,9338.19
1525925893277,9333.20,9338.19
1525925897118,9333.20,9338.19
1525925900513,9330.98,9339.99
1525925903984,9330.72,9336.83
1525925908193,9323.91,9330.15
1525925912098,9323.91,9330.15
1525925915173,9323.91,9330.15
1525925919141,9329.53,9334.24
1525925921835,9329.53,9334.24
1525925926825,9326.91,9336.17
1525925930638,9326.91,9334.11
1525925933939,9326.91,9334.11
1525925938131,9329.20,9334.11
1525925941037,9329.20,9334.11
1525925945652,9329.20,9334.11
1525925949128,9322.60,9332.28
1525925952446,9322.60,9332.33
1525925956003,9322.60,9331.80
1525925960059,9322.60,9331.80
1525925964050,9323.05,9329.76
1525925966121,9323.05,9329.76
1525925971253,9323.26,9329.70
1525925974929,9323.26,9329.70
1525925978186,9323.00,9328.74
1525925981426,9323.00,9328.74
1525925986121,9323.00,9328.73
1525925990957,9323.00,9328.73
1525925994301,9323.00,9328.73
1525925998053,9323.00,9328.73
1525926001427,9323.14,9328.71
1525926005959,9323.14,9328.71
1525926009360,9324.88,9328.71
1525926012872,9324.00,9328.71
1525926016743,9324.00,9328.71
1525926020775,9325.31,9328.71
1525926024068,9327.17,9328.71
1525926028433,9327.17,9328.71
1525926031663,9326.29,9328.72
1525926033769,9326.29,9328.72
1525926039614,9322.68,9328.00
1525926043347,9322.68,9328.00
1525926045618,9322.68,9328.00
1525926051147,9322.68,9328.00
1525926053626,9322.68,9328.00
1525926058435,9322.67,9328.00
1525926061363,9322.66,9328.00
1525926065628,9322.66,9328.00
1525926069175,9322.66,9327.99
1525926073330,9322.85,9327.99
1525926076837,9322.82,9327.99
1525926080426,9322.82,9327.99
1525926083422,9322.25,9327.99
1525926087281,9322.25,9327.99
1525926091209,9319.21,9327.99
1525926094948,9319.21,9327.99
1525926098806,9319.21,9327.99
1525926102918,9322.03,9327.99
1525926106600,9322.03,9328.03
1525926110403,9322.03,9328.03
1525926113267,9322.10,9338.30
1525926118465,9326.62,9336.94
1525926120945,9326.62,9336.94
1525926124618,9326.62,9332.53
1525926127357,9326.63,9332.53
1525926132120,9326.63,9332.53
1525926136173,9324.44,9332.52
1525926139242,9324.45,9334.14
1525926143393,9324.44,9330.80
1525926147791,9324.44,9330.80
1525926151715,9324.44,9330.80
1525926155289,9324.44,9330.81
1525926158002,9324.44,9330.81
1525926162814,9324.44,9331.62
1525926166540,9325.28,9329.95
1525926169727,9325.06,9329.96
1525926173622,9325.06,9329.96
1525926178321,9325.07,9329.96
1525926182047,9325.07,9329.96
