time,bid,ask
1525834639462,9090.29,9090.3
1525834642857,9090.29,9090.3
1525834642857,9090.29,9090.3
1525834650390,9090.29,9090.3
1525834653733,9090.29,9090.3
1525834657760,9095.06,9095.07
1525834660526,9094.72,9094.73
1525834665129,9094.72,9094.73
1525834670024,9088.62,9088.63
1525834672879,9088.62,9088.63
1525834675148,9088.62,9088.63
1525834680249,9088.62,9088.63
1525834683839,9088.62,9088.63
1525834687764,9088.62,9088.63
1525834692105,9088.62,9088.63
1525834695552,9082.26,9082.27
1525834698735,9082.26,9082.27
1525834702693,9082.26,9082.27
1525834706213,9082.27,9082.28
1525834709761,9082.48,9082.49
1525834714259,9084.42,9084.43
1525834716765,9083.69,9083.7
1525834720374,9082.26,9082.27
1525834724860,9082.26,9082.27
1525834728239,9082.26,9082.27
1525834732238,9082.26,9082.27
1525834734921,9082.26,9082.27
1525834739006,9082.26,9082.27
1525834741111,9082.26,9082.27
1525834751153,9082.1,9082.11
1525834754466,9082.1,9082.11
1525834757585,9082.1,9082.11
1525834762219,9081.61,9081.62
1525834764681,9080.95,9080.96
1525834767806,9080.95,9080.96
1525834771433,9080.95,9080.96
1525834776524,9080.95,9080.96
1525834780555,9077.62,9077.63
1525834784050,9077.62,9077.63
1525834785934,9077.62,9077.63
1525834790580,9077.62,9077.63
1525834795430,9077.62,9077.63
1525834799866,9077.62,9077.63
1525834802408,9070,9070.01
1525834807188,9076.14,9077.44
1525834809946,9074.32,9074.33
1525834815117,9074.32,9074.33
1525834818683,9074.32,9074.33
1525834821344,9074.32,9074.33
1525834825332,9074.32,9074.33
1525834829731,9074.32,9074.33
1525834833438,9074.99,9075
1525834837663,9074.99,9075
1525834841476,9074.99,9075
1525834845075,9074.99,9075
1525834846407,9074.99,9075
1525834852175,9074.99,9075
1525834856037,9074.99,9075
1525834859307,9074.99,9075
1525834861689,9074.99,9075
1525834866154,9074.99,9075
1525834870379,9074.99,9075
1525834872781,9074.99,9075
1525834877943,9074.99,9075
1525834882141,9074.99,9075
1525834883541,9069.75,9069.76
1525834888652,9069.75,9069.76
1525834892760,9069.75,9069.76
1525834897353,9069.75,9069.76
1525834901239,9069.75,9069.76
1525834904909,9069.75,9069.76
1525834907876,9069.75,9069.76
1525834911961,9069.75,9069.76
1525834916219,9069.75,9069.76
1525834918849,9069.75,9069.76
1525834923871,9069.75,9069.76
1525834927020,9069.75,9069.76
1525834929686,9069.75,9069.76
1525834934207,9069.75,9069.76
1525834937859,9069.75,9069.76
1525834942295,9069.75,9069.76
1525834946368,9069.75,9069.76
1525834949546,9069.75,9069.76
1525834952365,9069.75,9069.76
1525834957140,9069.75,9069.76
1525834960093,9069.16,9069.17
1525834964040,9069.16,9069.17
1525834967775,9069.16,9069.17
1525834971748,9069.16,9069.17
1525834973568,9069.16,9069.17
1525834979769,9069.16,9069.17
1525834982896,9069.16,9069.17
1525834982896,9069.16,9069.17
1525834990604,9064,9064.01
1525834993611,9064,9064.01
1525834998468,9064,9064.01
1525835001149,9064,9064.01
1525835005270,9064,9064.01
1525835008798,9064,9064.01
1525835012632,9064,9064.01
1525835015497,9064,9064.01
1525835020248,9063.99,9064
1525835023481,9061,9061.01
1525835026670,9060.99,9061
1525835031152,9060.46,9060.47
1525835035767,9060.46,9060.47
1525835039381,9060,9060.01
1525835041638,9060,9060.01
1525835046327,9060,9060.01
1525835048351,9060,9060.01
1525835053812,9060,9060.01
1525835056661,9060,9060.01
1525835061640,9060,9060.01
1525835065068,9060,9060.01
1525835068784,9060,9060.01
1525835074260,9060,9060.01
1525835076743,9060,9060.01
1525835081415,9060,9060.01
1525835085007,9060,9060.01
1525835089111,9060,9060.01
1525835093467,9060,9060.01
1525835096153,9060,9060.01
1525835099440,9060,9060.01
1525835103363,9060,9060.01
1525835107500,9060,9060.01
1525835111003,9060,9060.01
1525835114944,9060,9060.01
1525835117868,9060,9060.01
1525835122253,9058.34,9058.35
1525835126305,9055.02,9055.03
1525835129926,9047.54,9047.55
1525835132829,9041.11,9041.12
1525835136733,9041.11,9041.12
1525835141104,9041.11,9041.12
1525835144945,9041,9041.01
1525835148174,9041,9041.01
1525835148174,9041,9041.01
1525835155300,9023.24,9023.25
1525835159529,9023.24,9023.25
1525835163666,9023.24,9023.25
1525835166177,9023.24,9023.25
1525835170397,9023.24,9023.25
1525835174187,9023.24,9023.25
1525835178686,9023.24,9023.25
1525835182261,9023.24,9023.25
1525835185321,9023.24,9023.25
1525835189796,9023.24,9023.25
1525835193789,9023.24,9023.25
1525835197651,9023.24,9023.25
1525835200519,9023.24,9023.25
1525835205585,9023.24,9023.25
1525835208949,9023.24,9023.25
1525835212938,9023.24,9023.25
1525835215585,9023.24,9023.25
1525835218937,9023.24,9023.25
1525835223209,9023.24,9023.25
1525835228736,9023.24,9023.25
1525835231747,9023.24,9023.25
1525835235581,9023.24,9023.25
1525835238982,9023.24,9023.25
1525835243179,9023.24,9023.25
1525835247243,9023.24,9023.25
1525835249834,9023.24,9023.25
1525835253917,9023.24,9023.25
1525835258571,9023.24,9023.25
1525835262251,9023.24,9023.25
1525835265155,9023.24,9023.25
1525835269379,9024.65,9024.66
1525835273309,9024.65,9024.66
1525835276657,9024.65,9024.66
1525835279932,9024.65,9024.66
1525835283669,9024.65,9024.66
1525835288031,9024.65,9024.66
1525835292028,9024.65,9024.66
1525835295732,9024.65,9024.66
1525835298811,9024.65,9024.66
1525835301539,9024.65,9024.66
1525835306511,9024.65,9024.66
1525835309460,9024.65,9024.66
1525835313226,9024.65,9024.66
1525835318123,9024,9024.01
1525835321198,9024,9024.01
1525835325158,9024,9024.01
1525835328133,9022.3,9022.31
1525835331794,9022.3,9022.31
1525835333255,9022.3,9022.31
1525835340233,9022.14,9022.31
1525835343228,9022.14,9022.15
1525835347025,9022.14,9022.15
1525835350845,9021.89,9021.9
1525835354873,9017.84,9017.85
1525835360053,9015,9015.01
1525835363208,9013.93,9013.94
1525835366604,9013.93,9013.94
1525835370978,9013.76,9013.77
1525835374130,9012.04,9012.05
1525835376879,9012.04,9012.05
1525835381937,9012,9012.01
1525835384699,9010,9010.01
1525835389544,9005,9005.01
1525835391693,9003,9003.01
1525835396005,9002.74,9002.75
1525835396005,9002.74,9002.75
1525835401581,9002.74,9002.75
1525835406483,9002,9002.01
1525835411755,9001,9001.01
1525835415172,9001,9001.01
1525835418976,9001,9001.01
1525835422428,9001,9001.01
1525835426715,8990.28,8990.59
1525835429715,8993.66,8993.67
1525835430940,8993.66,8993.67
1525835437821,8993.66,8993.67
1525835439032,8993.66,8993.67
1525835444078,8993.66,8993.67
1525835447970,8993.66,8993.67
1525835449311,8996.62,8996.63
1525835455104,8996.62,8996.63
1525835459884,8996.62,8996.63
1525835462905,8996.62,8996.63
1525835466280,8996.62,8996.63
1525835469601,8996.62,8996.63
1525835474419,8996.62,8996.63
1525835477958,8999.97,8999.98
1525835481776,8999.99,9000
1525835486469,9011.72,9012.99
1525835489814,9012.99,9013
1525835493420,9019.2,9019.21
1525835496567,9019.99,9020
1525835501041,9023.2,9023.21
1525835504964,9024.66,9024.67
1525835509149,9025.33,9025.38
1525835511810,9031.34,9031.35
1525835515566,9034.99,9035
1525835520123,9035.01,9035.02
1525835521868,9035.01,9035.02
1525835526983,9035.01,9035.02
1525835531359,9044.89,9044.9
1525835535032,9044.89,9044.9
1525835536903,9044.89,9044.9
1525835542179,9044.89,9044.9
1525835545511,9044.89,9044.9
1525835550477,9044.89,9044.9
1525835554319,9044.99,9045
1525835557782,9044.99,9045
1525835561671,9044.99,9045
1525835564933,9044.99,9045
1525835568259,9044.99,9045
1525835571575,9044.99,9045
1525835575716,9044.99,9045
1525835579162,9044.99,9045
1525835581890,9044.99,9045
1525835586809,9044.99,9045
1525835590699,9044.99,9045
1525835593915,9044.99,9045
1525835598109,9044.99,9045
1525835599676,9044.99,9045
1525835606252,9044.99,9045
1525835609167,9044.99,9045
1525835613540,9044.99,9045
1525835617212,9047.59,9047.6
1525835621256,9047.59,9047.6
1525835624136,9047.59,9047.6
1525835627347,9047.59,9047.6
1525835631921,9047.59,9047.6
1525835635890,9039,9039.01
1525835639335,9028.94,9028.95
1525835640915,9028.94,9028.95
1525835645800,9028.94,9028.95
1525835650846,9028.94,9028.95
1525835654215,9028.94,9028.95
1525835657212,9028.94,9028.95
1525835660960,9028.94,9028.95
1525835665654,9028.94,9028.95
1525835668711,9028.94,9028.95
1525835672925,9029.99,9030
1525835676172,9029.99,9030
1525835680065,9029.99,9030
1525835684625,9029.99,9030
1525835687792,9029.99,9030
1525835691412,9029.99,9030
1525835695241,9029.99,9030
1525835699230,9029.99,9030
1525835702029,9029.99,9030
1525835707834,9029.99,9030
1525835707834,9029.99,9030
1525835714200,9029.99,9030
1525835718291,9024.32,9024.33
1525835721906,9021.97,9021.98
1525835726003,9021.97,9021.98
1525835729752,9021.97,9021.98
1525835733906,9020.47,9020.48
1525835736399,9020.47,9020.48
1525835741067,9002.01,9015
1525835744526,9014.99,9015
1525835748500,9014.99,9015
1525835751713,9014.99,9015
1525835756366,9014.99,9015
1525835758992,9014.99,9015
1525835762828,9014.99,9015
1525835767051,9014.99,9015
1525835768292,9014.99,9015
1525835773976,9014.99,9015
1525835777844,9014.99,9015
1525835780510,9014.99,9015
1525835785655,9014.99,9015
1525835788506,9014.99,9015
1525835793052,9014.99,9015
1525835796346,9014.99,9015
1525835799852,9014.99,9015
1525835803521,9014.99,9015
1525835807275,9014.99,9015
1525835810953,9014.99,9015
1525835814229,9014.99,9015
1525835818912,9014.99,9015
1525835822913,9014.99,9015
1525835825831,9014.99,9015
1525835829461,9014.99,9015
1525835833174,9014.99,9015
1525835836764,9014.99,9015
1525835839774,9014.99,9015
1525835844852,9014.99,9015
1525835848331,9014.99,9015
1525835851919,9014.99,9015
1525835851919,9014.99,9015
1525835859584,9014.99,9015
1525835863498,9014.99,9015
1525835863498,9014.99,9015
1525835870182,9014.99,9015
1525835874184,9014.99,9015
1525835876803,9014.99,9015
1525835881945,9014.99,9015
1525835885301,9014.99,9015
1525835889340,9014.99,9015
1525835891796,9014.99,9015
1525835896122,9014.99,9015
1525835900817,9014.99,9015
1525835903568,9014.99,9015
1525835907927,9014.99,9015
1525835910589,9014.99,9015
1525835915375,9014.99,9015
1525835919344,9014.99,9015
1525835923320,9014.99,9015
1525835926836,9014.99,9015
1525835929488,9014.99,9015
1525835933916,9014.99,9015
1525835937433,9014.99,9015
1525835941158,9014.99,9015
1525835944936,9014.99,9015
1525835949339,9014.99,9015
1525835953042,9014.99,9015
1525835957557,9014.99,9015
1525835960204,9014.99,9015
1525835964152,9014.99,9015
1525835967691,9014.99,9015
1525835972296,9014.99,9015
1525835975095,9014.99,9015
1525835979293,9014.99,9015
1525835983527,9019.99,9020
1525835986126,9019.99,9020
1525835990125,9020.47,9020.48
1525835994532,9020.47,9020.48
1525835997350,9020.47,9020.48
1525836002163,9029.98,9029.99
1525836005362,9029.98,9029.99
1525836008993,9029.98,9029.99
1525836012660,9029.98,9029.99
1525836016411,9029.98,9029.99
1525836019933,9029.98,9029.99
1525836024292,9029.98,9029.99
1525836027301,9029.98,9029.99
1525836030027,9029.98,9029.99
1525836034932,9029.99,9030
1525836039067,9029.99,9030
1525836043153,9029.99,9030
1525836046432,9029.99,9030
1525836050425,9031.71,9031.72
1525836054484,9034.2,9034.21
1525836057740,9047.59,9047.6
1525836061211,9049.99,9050
1525836064821,9049.99,9050
1525836069629,9049.99,9050
1525836073576,9049.99,9050
1525836076221,9049.99,9050
1525836080364,9049.99,9050
1525836084158,9049.99,9050
1525836088357,9049.99,9050
1525836093168,9049.99,9050
1525836096085,9049.99,9050
1525836099740,9049.99,9050
1525836104075,9049.99,9050
1525836108125,9049.99,9050
1525836111812,9049.99,9050
1525836115902,9049.99,9050
1525836118160,9049.99,9050
1525836123287,9049.99,9050
1525836125777,9049.99,9050
1525836130241,9049.99,9050
1525836134087,9049.99,9050
1525836138051,9049.99,9050
1525836141916,9049.99,9050
1525836145556,9049.99,9050
1525836150040,9049.99,9050
1525836153328,9049.99,9050
1525836156969,9049.99,9050
1525836160543,9049.99,9050
1525836165114,9053.22,9053.23
1525836167756,9053.22,9053.23
1525836171841,9053.22,9053.23
1525836175591,9053.22,9053.23
1525836179273,9053.22,9053.23
1525836183121,9053.22,9053.23
1525836186748,9053.22,9053.23
1525836190283,9053.22,9053.23
1525836192688,9053.22,9053.23
1525836198475,9053.22,9053.23
1525836199752,9053.22,9053.23
1525836205548,9053.22,9053.23
1525836209532,9053.22,9053.23
1525836213561,9053.22,9053.23
1525836217341,9053.22,9053.23
1525836221399,9053.22,9053.23
1525836223905,9053.22,9053.23
1525836227770,9053.22,9053.23
1525836231428,9053.22,9053.23
1525836235403,9053.22,9053.23
1525836239203,9053.22,9053.23
1525836241459,9053.22,9053.23
1525836246599,9053.22,9053.23
1525836250230,9053.22,9053.23
1525836254531,9053.22,9053.23
1525836258124,9053.22,9053.23
1525836261473,9052.47,9052.48
1525836265398,9052.47,9052.48
1525836270366,9052.47,9052.48
1525836274005,9052.47,9052.48
1525836276967,9052.47,9052.48
1525836280037,9052.47,9052.48
1525836285032,9052.47,9052.48
1525836289444,9052.47,9052.48
1525836292193,9052.47,9052.48
1525836295276,9052.47,9052.48
1525836295276,9052.47,9052.48
1525836303030,9051,9051.01
1525836306660,9051,9051.01
1525836310919,9051,9051.01
1525836314717,9051,9051.01
1525836317263,9051,9051.01
1525836321997,9049.99,9050
1525836325483,9048,9048.01
1525836329449,9044.45,9044.46
1525836332982,9042.17,9042.18
1525836335323,9042.17,9042.18
1525836340004,9042.17,9042.18
1525836344445,9042.19,9042.2
1525836344445,9042.19,9042.2
1525836352385,9042.19,9042.2
1525836355000,9042.19,9042.2
1525836358721,9042.19,9042.2
1525836363236,9041.97,9041.98
1525836366816,9041.97,9041.98
1525836368116,9041.97,9041.98
1525836372287,9041.97,9041.98
1525836376540,9034.22,9034.23
1525836379985,9034.22,9034.23
1525836386096,9034.22,9034.23
1525836389621,9034.22,9034.23
1525836393739,9034.22,9034.23
1525836397162,9034.22,9034.23
1525836400571,9034.22,9034.23
1525836403347,9034.22,9034.23
1525836406530,9034.22,9034.23
1525836411411,9024.02,9024.03
1525836415729,9028,9029.35
1525836419100,9029.34,9029.35
1525836422803,9023.11,9023.12
1525836426743,9021,9021.01
1525836429425,9021,9021.01
1525836433816,9021,9021.01
1525836437489,9021,9021.01
1525836439544,9021,9021.01
1525836444652,9021,9021.01
1525836448619,9008.9,9008.91
1525836451914,9008.91,9008.92
1525836456034,9014.93,9014.94
1525836459360,9014.93,9014.94
1525836462669,9014.93,9014.94
1525836466569,9014.93,9014.94
1525836469674,9019.14,9020
1525836474665,9019.24,9019.25
1525836477809,9019.24,9019.25
1525836481139,9019.24,9019.25
1525836485491,9019.26,9019.82
1525836488982,9019.35,9019.36
1525836492904,9019.28,9020
1525836497065,9019.99,9020
1525836499492,9019.99,9020
1525836504747,9019.79,9020
1525836507926,9019.79,9019.8
1525836512129,9019.79,9019.8
1525836515893,9019.79,9019.8
1525836519855,9019.79,9019.8
1525836523398,9019.79,9019.8
1525836526416,9019.79,9019.8
1525836530998,9019.79,9019.8
1525836534718,9019.79,9019.8
1525836537073,9019.79,9019.8
1525836537073,9019.79,9019.8
1525836545212,9019.79,9019.8
1525836549653,9019.79,9019.8
1525836552175,9019.79,9019.8
1525836556187,9019.79,9019.8
1525836559792,9019.99,9020
1525836562376,9019.99,9020
1525836568006,9019.99,9020
1525836570571,9019.99,9020
1525836575499,9019.99,9020
1525836579140,9019.99,9020
1525836582543,9019.99,9020
1525836587034,9019.99,9020
1525836589581,9019.99,9020
1525836593308,9019.99,9020
1525836598117,9019.99,9020
1525836601882,9019.99,9020
1525836605909,9019.99,9020
1525836609568,9019.99,9020
1525836612753,9028.99,9029
1525836616951,9028.99,9029
1525836620261,9028.99,9029
1525836623815,9028.99,9029
1525836628235,9028.99,9029
1525836630948,9028.99,9029
1525836635356,9028.99,9029
1525836639539,9028.99,9029
1525836642553,9028.99,9029
1525836645948,9028.99,9029
1525836650508,9028.99,9029
1525836654440,9029.99,9030
1525836656849,9029.99,9030
1525836659139,9029.99,9030
1525836665462,9029.99,9030
1525836668670,9029.99,9030
1525836673064,9029.99,9030
1525836675964,9029.99,9030
1525836679641,9029.99,9030
1525836684198,9029.99,9030
1525836687781,9029.99,9030
1525836690579,9029.99,9030
1525836694497,9029.99,9030
1525836698880,9029.99,9030
1525836700166,9029.99,9030
1525836706348,9029.99,9030
1525836708741,9029.99,9030
1525836713922,9029.99,9030
1525836717575,9029.99,9030
1525836721156,9030.04,9030.05
1525836724644,9030.04,9030.05
1525836728627,9030.04,9030.05
1525836732092,9030.04,9030.05
1525836734604,9030.99,9031
1525836739528,9030.99,9031
1525836742776,9030.99,9031
1525836747231,9030.99,9031
1525836750089,9030.99,9031
1525836753079,9030.99,9031
1525836758235,9030.99,9031
1525836762073,9030.99,9031
1525836764622,9030.99,9031
1525836768276,9030.99,9031
1525836771667,9030.99,9031
1525836777684,9030.99,9031
1525836781142,9030.99,9031
1525836782429,9030.99,9031
1525836788116,9030.99,9031
1525836792069,9030.99,9031
1525836796159,9030.99,9031
1525836799957,9030.99,9031
1525836802618,9034.22,9034.23
1525836805795,9034.22,9034.23
1525836809145,9034.22,9034.23
1525836814564,9034.22,9034.23
1525836817567,9034.22,9034.23
1525836820631,9037.99,9038
1525836825558,9039.99,9040
1525836829058,9039.99,9040
1525836832572,9039.99,9040
1525836837734,9039.99,9040
1525836841730,9039.99,9040
1525836845688,9039.99,9040
1525836849138,9039.99,9040
1525836853081,9040,9040.01
1525836857746,9040,9040.01
1525836861364,9040,9040.01
1525836865192,9040,9040.01
1525836868890,9040,9040.01
1525836872403,9040,9040.01
1525836874702,9040,9040.01
1525836880152,9040,9040.01
1525836881355,9040,9040.01
1525836887439,9040,9040.01
1525836890372,9040,9040.01
1525836894025,9040,9040.01
1525836898467,9040,9040.01
1525836900984,9040,9040.01
1525836905589,9044.99,9045
1525836910072,9044.99,9045
1525836912757,9044.99,9045
1525836916888,9044.99,9045
1525836920973,9044.99,9045
1525836924549,9044.99,9045
1525836928517,9044.99,9045
1525836931022,9044.99,9045
1525836936423,9044.99,9045
1525836939014,9044.99,9045
1525836942468,9044.99,9045
1525836946333,9044.99,9045
1525836949189,9044.99,9045
1525836955403,9044.99,9045
1525836958819,9044.99,9045
1525836962581,9044.99,9045
1525836966232,9044.99,9045
1525836970435,9044.99,9045
1525836974014,9044.99,9045
1525836976989,9044.99,9045
1525836981628,9044.99,9045
1525836984231,9044.99,9045
1525836988208,9044.99,9045
1525836991908,9044.99,9045
1525836994497,9044.99,9045
1525836999121,9044.99,9045
1525837003521,9044.99,9045
1525837006380,9044.99,9045
1525837012195,9044.99,9045
1525837016629,9044.99,9045
1525837020744,9044.99,9045
1525837021977,9044.99,9045
1525837027641,9044.99,9045
1525837031649,9044.99,9045
1525837035726,9044.99,9045
1525837038624,9044.99,9045
1525837042438,9044.99,9045
1525837045007,9044.99,9045
1525837049584,9044.99,9045
1525837053805,9044.99,9045
1525837057779,9044.99,9045
1525837060979,9044.99,9045
1525837064758,9044.99,9045
1525837068362,9044.99,9045
1525837071919,9044.99,9045
1525837074656,9044.99,9045
1525837079474,9044.99,9045
1525837083308,9044.99,9045
1525837088725,9044.99,9045
1525837092595,9044.99,9045
1525837096711,9044.99,9045
1525837099106,9044.99,9045
1525837102700,9044.99,9045
