time,bid,ask
1525914495539,9317.2,9330.7
1525914498666,9317.2,9330.7
1525914502298,9317.2,9330.7
1525914507082,9318.7,9330.7
1525914510206,9318.7,9330.7
1525914514477,9318.7,9330.7
1525914518861,9318.7,9330.7
1525914522085,9318.7,9330.7
1525914525645,9318.7,9330.7
1525914529036,9318.7,9330.7
1525914533210,9318.7,9330.7
1525914536324,9318.7,9330.7
1525914540039,9318.7,9330.7
1525914543750,9318.7,9330.7
1525914546993,9318.7,9330.7
1525914550417,9318.7,9330.0
1525914555309,9318.7,9328.8
1525914559580,9318.7,9328.8
1525914562869,9319.0,9328.8
1525914566089,9319.0,9328.1
1525914570382,9319.0,9329.3
1525914572210,9319.0,9329.3
1525914577069,9319.0,9328.1
1525914580656,9319.0,9328.1
1525914585463,9319.7,9328.1
1525914588773,9320.8,9328.1
1525914591836,9322.3,9341.8
1525914596149,9307.7,9338.6
1525914599129,9311.7,9336.0
1525914602196,9313.2,9333.5
1525914607129,9314.7,9330.8
1525914611105,9315.9,9330.5
1525914612577,9316.0,9332.0
1525914617716,9316.2,9331.9
1525914621697,9316.5,9331.9
1525914624935,9318.1,9331.9
1525914629762,9318.3,9332.0
1525914631645,9318.3,9332.0
1525914636597,9318.3,9332.0
1525914641200,9318.3,9332.0
1525914644908,9318.3,9332.0
1525914649173,9318.3,9332.0
1525914652861,9318.3,9330.7
1525914654777,9318.3,9329.5
1525914659050,9318.3,9329.4
1525914663729,9318.3,9329.4
1525914667297,9314.0,9348.3
1525914669359,9314.0,9346.9
1525914675052,9314.0,9342.7
1525914678390,9314.0,9339.9
1525914681153,9314.2,9338.5
1525914685057,9315.4,9334.8
1525914689445,9316.6,9332.2
1525914693351,9317.2,9329.6
1525914695797,9317.2,9328.3
1525914701033,9317.2,9329.5
1525914704634,9317.2,9330.7
1525914708174,9317.2,9329.1
1525914711873,9317.2,9328.7
1525914716130,9317.2,9347.7
1525914719789,9314.0,9345.3
1525914723221,9314.0,9341.5
1525914727077,9315.1,9339.0
1525914730173,9317.1,9336.4
1525914733453,9317.7,9333.9
1525914737907,9318.6,9331.3
1525914741337,9318.6,9329.9
1525914744948,9314.0,9347.5
1525914749168,9314.0,9343.8
1525914750706,9314.0,9341.7
1525914756229,9315.4,9337.9
1525914759644,9315.7,9336.6
1525914763557,9316.8,9334.0
1525914766440,9318.0,9332.7
1525914770225,9318.9,9331.4
1525914774981,9318.9,9328.9
1525914779581,9318.9,9328.7
1525914782119,9318.9,9331.2
1525914786908,9318.9,9328.7
1525914789527,9318.9,9328.6
1525914792272,9318.9,9329.8
1525914796889,9318.9,9329.8
1525914800484,9319.2,9328.6
1525914805673,9320.7,9328.6
1525914809551,9321.9,9328.6
1525914812888,9314.2,9338.1
1525914817136,9315.4,9335.5
1525914820165,9316.4,9333.0
1525914824389,9317.5,9330.3
1525914828875,9317.5,9329.0
1525914832240,9317.5,9329.1
1525914835738,9317.8,9329.1
1525914839309,9318.7,9329.1
1525914841618,9318.7,9339.8
1525914845261,9318.8,9339.5
1525914850421,9315.9,9334.3
1525914854297,9316.5,9331.9
1525914857370,9316.5,9330.6
1525914861912,9316.5,9330.4
1525914865920,9316.8,9330.4
1525914867389,9316.8,9330.4
1525914869702,9316.8,9329.2
1525914876915,9318.3,9329.2
1525914880716,9318.9,9341.0
1525914884285,9319.3,9338.0
1525914887457,9314.5,9335.6
1525914892861,9316.0,9331.8
1525914896287,9316.6,9329.2
1525914900031,9316.6,9330.4
1525914902503,9316.6,9329.2
1525914902503,9316.6,9329.2
1525914909663,9314.0,9346.2
1525914912885,9314.0,9343.5
1525914917273,9314.2,9340.3
1525914920376,9315.9,9337.7
1525914925880,9317.4,9335.0
1525914929749,9318.3,9332.4
1525914932872,9318.6,9331.1
1525914936145,9320.0,9329.8
1525914939157,9320.0,9328.5
1525914945553,9320.0,9328.5
1525914948821,9320.0,9328.5
1525914952196,9320.9,9328.5
1525914955706,9321.9,9340.4
1525914960076,9324.1,9336.7
1525914961457,9324.1,9336.6
1525914967672,9324.1,9332.7
1525914970334,9324.1,9339.1
1525914974466,9316.5,9344.6
1525914978416,9316.8,9343.1
1525914981221,9317.1,9340.6
1525914984506,9318.5,9338.1
1525914988537,9319.4,9335.5
1525914993159,9320.3,9332.8
1525914997131,9320.3,9330.2
1525915000369,9320.3,9330.2
1525915004204,9320.3,9329.0
1525915008749,9320.3,9329.0
1525915012420,9320.3,9329.0
1525915013423,9320.3,9329.0
1525915020014,9320.9,9339.0
1525915022582,9321.5,9337.6
1525915026741,9321.8,9335.1
1525915030441,9321.8,9333.7
1525915033792,9322.1,9331.1
1525915037383,9322.1,9331.1
1525915041619,9322.1,9331.0
1525915045569,9322.1,9331.0
1525915047929,9322.1,9329.8
1525915051969,9315.9,9343.4
1525915056757,9317.4,9340.2
1525915059499,9317.9,9337.8
1525915064183,9316.3,9334.8
1525915067780,9317.1,9332.4
1525915071466,9317.7,9329.8
1525915075000,9317.7,9329.7
1525915078587,9317.7,9329.8
1525915082570,9317.7,9329.8
1525915085905,9317.7,9329.8
1525915088334,9317.7,9329.8
1525915092192,9317.7,9329.8
1525915096831,9317.7,9329.8
1525915100700,9317.7,9329.8
1525915104371,9317.7,9329.8
1525915107893,9316.2,9347.7
1525915110579,9316.3,9345.3
1525915115336,9316.4,9340.9
1525915118400,9316.4,9337.8
1525915122185,9317.7,9335.1
1525915126673,9317.6,9331.3
1525915131045,9317.8,9335.3
1525915134649,9317.6,9332.7
1525915138625,9317.8,9330.7
1525915142449,9317.8,9328.2
1525915146713,9317.5,9332.4
1525915149999,9317.7,9329.8
1525915149999,9317.7,9329.8
1525915157659,9317.7,9329.8
1525915161426,9319.1,9328.6
1525915164615,9319.1,9328.6
1525915167546,9319.1,9328.6
1525915172296,9319.1,9328.6
1525915175488,9319.1,9328.6
1525915178950,9319.1,9328.6
1525915183725,9319.1,9328.6
1525915187210,9319.1,9328.6
1525915190944,9319.1,9328.6
1525915194845,9319.1,9328.6
1525915198390,9319.1,9328.6
1525915201201,9319.1,9328.6
1525915205601,9319.1,9328.6
1525915209566,9319.1,9328.6
1525915212946,9319.1,9328.6
1525915216937,9319.1,9328.6
1525915220389,9319.1,9328.6
1525915223929,9319.4,9328.6
1525915227382,9319.7,9328.6
1525915231489,9319.7,9328.6
1525915234755,9320.3,9328.6
1525915238565,9321.0,9328.6
1525915242375,9322.4,9328.6
1525915245001,9322.4,9328.6
1525915248642,9322.7,9328.6
1525915253621,9320.0,9338.5
1525915256426,9322.9,9337.9
1525915256426,9322.9,9337.9
1525915266305,9325.3,9344.8
1525915269105,9321.9,9344.2
1525915274118,9324.3,9343.7
1525915277736,9321.7,9343.3
1525915281086,9324.2,9342.9
1525915284498,9324.9,9346.6
1525915288760,9326.6,9344.5
1525915293009,9326.7,9343.7
1525915296253,9327.0,9342.7
1525915300041,9327.7,9341.6
1525915303391,9328.2,9342.0
1525915307348,9327.4,9341.3
1525915310937,9327.8,9342.2
1525915315217,9327.8,9341.9
1525915318807,9326.7,9341.9
1525915321373,9328.4,9344.8
1525915324596,9328.4,9342.8
1525915329120,9328.7,9340.3
1525915334278,9327.3,9343.1
1525915337483,9327.9,9340.6
1525915341683,9327.0,9340.5
1525915344781,9327.3,9341.7
1525915349371,9329.0,9340.3
1525915352541,9329.0,9340.3
1525915356044,9329.0,9340.3
1525915360377,9330.4,9340.2
1525915364023,9330.4,9340.2
1525915367314,9330.2,9342.3
1525915371495,9330.4,9339.9
1525915375167,9330.4,9338.6
1525915378435,9330.4,9338.6
1525915382608,9330.4,9338.5
1525915385920,9330.4,9338.4
1525915390156,9330.4,9338.4
1525915392741,9330.4,9338.3
1525915397616,9330.4,9338.3
1525915400453,9330.4,9338.3
1525915404414,9322.2,9342.7
1525915408049,9323.1,9341.3
1525915412353,9324.3,9338.7
1525915416012,9324.6,9336.1
1525915420045,9321.4,9333.6
1525915422707,9321.4,9334.7
1525915426942,9321.4,9332.2
1525915430684,9321.4,9334.7
1525915433912,9322.8,9332.1
1525915436528,9321.4,9330.9
1525915440794,9321.4,9333.2
1525915445687,9320.0,9330.8
1525915448968,9320.0,9331.8
1525915453034,9320.0,9330.6
1525915456776,9320.0,9330.6
1525915460047,9320.0,9329.3
1525915463033,9320.0,9330.3
1525915468473,9320.0,9327.8
1525915471339,9320.0,9330.1
1525915476264,9320.3,9327.6
1525915479465,9320.2,9346.5
1525915483820,9320.2,9342.5
1525915486140,9320.2,9340.4
1525915491213,9320.2,9337.0
1525915494670,9320.2,9335.4
1525915496995,9320.2,9334.0
1525915502725,9320.1,9334.0
1525915506748,9320.1,9334.0
1525915510049,9320.1,9334.0
1525915514810,9320.1,9334.0
1525915517674,9320.1,9334.0
1525915521709,9320.2,9334.0
1525915523118,9320.2,9334.0
1525915529991,9320.2,9334.0
1525915531194,9320.2,9334.0
1525915536689,9320.2,9334.0
1525915540287,9320.2,9334.0
1525915543630,9320.2,9334.0
1525915548121,9321.5,9337.2
1525915549705,9320.5,9336.8
1525915554469,9321.4,9336.6
1525915558129,9320.0,9336.6
1525915562238,9320.3,9345.3
1525915567405,9320.3,9340.2
1525915570495,9320.2,9338.3
1525915573657,9321.6,9337.4
1525915577252,9320.1,9340.9
1525915582254,9320.3,9338.4
1525915585177,9320.5,9338.1
1525915588934,9321.8,9338.1
1525915591722,9323.1,9337.5
1525915596356,9323.0,9336.9
1525915600286,9323.0,9336.9
1525915603601,9323.0,9336.9
1525915606862,9323.0,9336.9
1525915611505,9320.4,9336.8
1525915614991,9321.8,9336.6
1525915619509,9321.8,9344.3
1525915621795,9321.8,9342.5
1525915626544,9323.0,9339.6
1525915630603,9323.0,9336.8
1525915633457,9323.0,9336.8
1525915637564,9324.3,9336.8
1525915639577,9324.3,9336.8
1525915644641,9326.4,9336.8
1525915649631,9326.7,9346.5
1525915653210,9329.0,9347.3
1525915657067,9330.3,9347.1
1525915660424,9331.7,9347.1
1525915663763,9332.9,9347.0
1525915667307,9333.2,9347.1
1525915671421,9333.2,9347.1
1525915675642,9334.4,9349.9
1525915678833,9335.9,9349.8
1525915678833,9335.9,9349.8
1525915686895,9336.1,9349.9
1525915690479,9336.1,9349.9
1525915693632,9336.1,9349.9
1525915698132,9336.1,9349.9
1525915701129,9336.1,9349.9
1525915705150,9336.1,9349.9
1525915708715,9336.1,9349.9
1525915712298,9336.1,9349.9
1525915715829,9336.5,9349.9
1525915719697,9323.8,9349.8
1525915722957,9325.5,9349.8
1525915727706,9328.5,9349.6
1525915730816,9330.1,9349.6
1525915734919,9332.4,9349.6
1525915738062,9333.9,9349.5
1525915741495,9335.1,9349.2
1525915745392,9335.7,9349.4
1525915748625,9335.7,9349.4
1525915753493,9336.0,9349.4
1525915756285,9336.0,9349.4
1525915760682,9336.0,9349.4
1525915763956,9336.0,9349.4
1525915767639,9336.0,9349.9
1525915770961,9322.5,9349.8
1525915775674,9325.7,9349.7
1525915778532,9326.9,9349.6
1525915781960,9328.5,9349.3
1525915786526,9329.9,9349.2
1525915789809,9330.8,9349.0
1525915793649,9332.0,9348.7
1525915797245,9333.9,9348.7
1525915800569,9335.0,9348.8
1525915805009,9320.6,9349.5
1525915808825,9324.1,9348.9
1525915812683,9326.0,9348.7
1525915815950,9327.8,9349.7
1525915819328,9329.4,9349.2
1525915823483,9331.5,9349.2
1525915826717,9333.2,9349.2
1525915832217,9334.7,9349.0
1525915835170,9335.3,9349.0
1525915839369,9334.0,9349.0
1525915843797,9335.1,9348.9
1525915846698,9335.1,9348.9
1525915851473,9335.7,9348.9
1525915853979,9322.6,9349.9
1525915858116,9324.1,9349.8
1525915860359,9325.0,9349.8
1525915864511,9326.8,9349.8
1525915869118,9328.4,9349.7
1525915873205,9329.3,9349.6
1525915876857,9331.4,9349.6
1525915880252,9333.2,9349.5
1525915883728,9334.1,9349.5
1525915887899,9335.3,9349.0
1525915887899,9335.3,9349.0
1525915895325,9335.3,9349.0
1525915897044,9335.3,9349.0
1525915902901,9335.3,9349.0
1525915905725,9328.5,9348.9
1525915910539,9331.5,9349.8
1525915914028,9333.0,9349.8
1525915918187,9335.7,9349.7
1525915920824,9335.9,9349.7
1525915924644,9335.9,9349.7
1525915929365,9335.9,9349.9
1525915933332,9335.9,9349.9
1525915937482,9335.9,9349.9
1525915940743,9335.9,9349.8
1525915944549,9335.9,9349.2
1525915947558,9335.9,9348.6
1525915951369,9335.9,9347.8
1525915954682,9335.9,9347.2
1525915959153,9335.9,9347.0
1525915963320,9335.9,9347.0
1525915966095,9335.9,9347.0
1525915970569,9335.9,9347.0
1525915974240,9335.9,9347.0
1525915977761,9335.9,9347.0
1525915981385,9335.9,9347.0
1525915985077,9335.9,9347.0
1525915989015,9335.9,9347.0
1525915993060,9335.9,9347.0
1525915996587,9335.9,9347.0
1525916000742,9335.9,9347.0
1525916004043,9335.9,9347.0
1525916007845,9335.9,9347.0
1525916011534,9335.9,9347.0
1525916014614,9335.9,9347.0
1525916018261,9335.9,9347.0
1525916022997,9327.3,9346.7
1525916025641,9328.0,9346.2
1525916029839,9329.4,9345.3
1525916033706,9330.3,9344.8
1525916035997,9331.2,9344.7
1525916042201,9328.2,9348.9
1525916043756,9328.5,9348.5
1525916050544,9330.3,9346.9
1525916054597,9331.5,9346.2
1525916057333,9332.1,9345.6
1525916061852,9332.1,9345.5
1525916065645,9332.1,9345.5
1525916070851,9332.1,9345.5
1525916074296,9332.1,9345.5
1525916077797,9332.1,9345.5
1525916081459,9332.1,9345.5
1525916085562,9332.1,9345.5
1525916088589,9332.1,9345.5
1525916092094,9332.1,9345.5
1525916096780,9332.1,9342.9
1525916100385,9332.1,9342.9
1525916103241,9332.1,9342.9
1525916103241,9332.1,9342.9
1525916110777,9332.1,9342.9
1525916114361,9332.1,9342.9
1525916117133,9332.1,9342.9
1525916121581,9332.1,9342.9
1525916127365,9332.1,9342.9
1525916130040,9332.1,9342.9
1525916133825,9332.1,9342.9
1525916136930,9332.1,9342.9
1525916142261,9325.7,9341.5
1525916144633,9322.1,9340.6
1525916148970,9323.2,9338.5
1525916152223,9323.3,9338.0
1525916155845,9320.1,9336.8
1525916159377,9320.1,9336.0
1525916163873,9320.0,9334.1
1525916167715,9320.0,9333.8
1525916170220,9320.2,9333.8
1525916174481,9320.2,9333.8
1525916177518,9320.1,9334.0
1525916183385,9320.1,9334.1
1525916187749,9320.3,9334.2
1525916190701,9320.3,9334.2
1525916193765,9320.3,9334.2
1525916197307,9320.3,9334.2
1525916202190,9320.3,9334.2
1525916206297,9320.3,9334.2
1525916209805,9320.1,9333.9
1525916213147,9320.1,9333.9
1525916217173,9320.1,9333.9
1525916220416,9320.1,9333.9
1525916224239,9320.1,9333.9
1525916228789,9320.1,9332.6
1525916231566,9320.1,9332.6
1525916234678,9320.1,9332.3
1525916237407,9320.1,9332.0
1525916243797,9320.1,9331.1
1525916247787,9320.1,9330.8
1525916251081,9320.1,9330.8
1525916253924,9320.1,9330.8
1525916258527,9320.1,9330.8
1525916262469,9320.1,9330.8
1525916264245,9320.1,9330.8
1525916269123,9320.1,9330.8
1525916272789,9320.1,9330.8
1525916276886,9320.1,9330.8
1525916279461,9320.1,9330.8
1525916283131,9320.1,9330.8
1525916285290,9320.1,9330.8
1525916291178,9320.1,9330.8
1525916295228,9320.1,9330.8
1525916298857,9320.1,9330.8
1525916302990,9320.1,9330.8
1525916306185,9320.1,9330.8
1525916309490,9320.1,9330.8
1525916313678,9320.1,9330.8
1525916318415,9320.0,9330.8
1525916321663,9320.0,9330.8
1525916325522,9320.0,9330.8
1525916329512,9320.0,9330.8
1525916332433,9320.0,9330.8
1525916337290,9320.0,9330.8
1525916340531,9320.2,9330.8
1525916341815,9320.2,9331.0
1525916347638,9320.2,9331.2
1525916349927,9320.2,9331.2
1525916354908,9320.2,9331.2
1525916358474,9321.4,9332.2
1525916362548,9321.4,9332.2
1525916363848,9321.4,9332.0
1525916370468,9321.4,9332.2
1525916373676,9321.4,9332.2
1525916377130,9321.4,9332.2
1525916381268,9320.2,9332.2
1525916384336,9320.5,9330.0
1525916388717,9320.6,9330.0
1525916392141,9321.5,9330.0
1525916395450,9321.2,9330.0
1525916399832,9321.3,9330.0
1525916401681,9320.1,9330.0
1525916407012,9320.2,9330.0
1525916411564,9321.5,9330.0
1525916414924,9320.6,9330.0
1525916418610,9320.0,9330.0
1525916422514,9321.4,9330.0
1525916425993,9320.3,9330.0
1525916429373,9321.8,9330.0
1525916433295,9321.0,9330.0
1525916436227,9320.0,9329.5
1525916440770,9320.0,9329.5
1525916444232,9320.0,9329.5
1525916448026,9320.0,9329.5
1525916451131,9320.0,9329.5
1525916455929,9320.0,9329.5
1525916458251,9320.0,9329.5
1525916463961,9320.0,9329.5
1525916467538,9320.0,9329.5
1525916470906,9320.0,9329.5
1525916474169,9320.0,9328.7
1525916480193,9320.0,9328.9
1525916483645,9320.0,9328.7
1525916487007,9320.0,9328.7
1525916489411,9320.0,9328.7
1525916494278,9320.0,9328.7
1525916497531,9320.0,9328.8
1525916501718,9320.0,9328.8
1525916505136,9320.0,9328.8
1525916509423,9320.0,9330.1
1525916512756,9320.0,9330.1
1525916516424,9320.0,9330.1
1525916520162,9320.0,9330.1
1525916523851,9320.0,9330.1
1525916528799,9320.0,9328.0
1525916532241,9320.0,9328.0
1525916535413,9320.0,9328.0
1525916538959,9320.0,9328.0
1525916543863,9320.0,9328.0
1525916546770,9320.0,9328.0
1525916550942,9320.0,9328.0
1525916554385,9320.0,9328.0
1525916557971,9320.0,9328.0
1525916561257,9320.1,9328.0
1525916564905,9320.1,9328.0
1525916569344,9320.1,9328.0
1525916573367,9320.2,9328.0
1525916576197,9320.2,9328.0
1525916580342,9320.2,9328.0
1525916583858,9320.1,9328.0
1525916587534,9320.1,9328.0
1525916591432,9320.1,9328.0
1525916594718,9320.1,9328.0
1525916599217,9320.1,9328.0
1525916602716,9320.1,9328.0
1525916606481,9320.1,9328.0
1525916610454,9320.1,9328.0
1525916613573,9320.1,9328.0
1525916618274,9320.2,9328.0
1525916621773,9320.1,9328.0
1525916623553,9320.2,9328.0
1525916628878,9320.1,9328.0
1525916632506,9320.1,9328.0
1525916635734,9320.1,9328.0
1525916639746,9320.1,9328.0
1525916643137,9320.1,9328.0
1525916647220,9320.1,9328.0
1525916651197,9320.1,9328.0
1525916654766,9320.1,9328.0
1525916658379,9320.1,9328.0
1525916661858,9320.1,9328.0
1525916665114,9320.1,9328.0
1525916669729,9320.1,9328.0
1525916673261,9320.1,9328.0
1525916676652,9320.0,9328.0
1525916680824,9320.1,9328.0
1525916683653,9320.1,9328.0
1525916687430,9320.1,9328.0
1525916691777,9320.1,9328.0
1525916693929,9320.1,9328.0
1525916698528,9320.0,9328.0
1525916701606,9320.0,9328.0
1525916706311,9320.1,9328.0
1525916709695,9320.1,9328.0
1525916713841,9320.0,9328.0
1525916715023,9320.0,9328.0
1525916721241,9320.1,9328.0
1525916725050,9320.0,9328.0
1525916728385,9320.0,9328.0
1525916732700,9320.0,9328.0
1525916735049,9320.0,9328.0
1525916738064,9320.0,9328.0
1525916743463,9320.0,9328.0
1525916747424,9320.0,9328.0
1525916751349,9320.0,9328.0
1525916755406,9320.0,9328.0
1525916758748,9320.1,9328.0
1525916762064,9320.1,9328.0
1525916766397,9320.1,9328.0
1525916769761,9320.1,9328.0
1525916773012,9320.1,9328.0
1525916774359,9320.1,9328.0
1525916781384,9320.1,9328.0
1525916784141,9320.1,9328.0
1525916788674,9320.1,9328.0
1525916792431,9320.1,9328.0
1525916794929,9320.1,9328.0
1525916799375,9320.1,9328.0
1525916803367,9320.3,9328.0
1525916806946,9320.3,9328.0
1525916810636,9320.5,9328.0
1525916813825,9320.4,9328.0
1525916816097,9321.5,9338.6
1525916821473,9322.9,9336.8
1525916825877,9322.9,9336.8
1525916828926,9322.9,9336.8
1525916832707,9320.2,9335.2
1525916836688,9320.1,9333.7
1525916840586,9320.1,9333.7
1525916843667,9320.1,9333.7
1525916847095,9320.1,9333.7
1525916850712,9320.1,9333.7
1525916855378,9320.1,9333.7
1525916859205,9320.1,9333.7
1525916862275,9320.1,9333.1
1525916865079,9320.1,9333.1
1525916870057,9320.1,9332.4
1525916874054,9320.1,9331.3
1525916877199,9320.1,9330.0
1525916880902,9320.1,9329.7
1525916885435,9320.1,9329.7
1525916886836,9320.1,9329.4
1525916891229,9320.1,9328.8
1525916896310,9320.1,9328.5
1525916900056,9320.1,9328.5
1525916904310,9320.1,9328.5
1525916905684,9320.1,9328.5
1525916911463,9320.1,9328.5
1525916914391,9320.1,9328.5
1525916918126,9320.0,9328.5
1525916922833,9320.0,9328.5
1525916925517,9320.0,9328.5
1525916929261,9320.0,9328.5
1525916934681,9320.0,9328.5
1525916937143,9320.0,9328.5
1525916940869,9320.0,9328.5
1525916944997,9320.0,9330.2
1525916949289,9320.0,9330.1
1525916952307,9320.0,9330.1
1525916956737,9320.0,9330.1
1525916959795,9320.0,9330.1
1525916962956,9320.0,9330.1
1525916968810,9320.0,9330.0
1525916972718,9320.0,9330.8
1525916976506,9320.0,9330.8
1525916979721,9320.0,9330.8
1525916979721,9320.0,9330.8
1525916987062,9320.0,9330.8
1525916989495,9320.0,9330.8
1525916994554,9320.0,9330.8
1525916997556,9320.0,9330.8
1525917001736,9320.0,9330.8
1525917005957,9320.0,9330.8
1525917009721,9320.0,9330.8
1525917013391,9320.0,9330.8
1525917016169,9320.0,9330.8
1525917020633,9320.0,9330.8
1525917022985,9320.0,9330.8
1525917027588,9320.0,9330.8
1525917031628,9320.0,9330.8
1525917032724,9320.0,9330.8
1525917039363,9320.0,9330.8
1525917041973,9320.0,9330.8
1525917047080,9320.0,9330.8
1525917049224,9320.0,9330.8
1525917054825,9320.0,9330.8
1525917058397,9320.0,9330.8
1525917061786,9320.0,9330.8
1525917065440,9320.0,9330.5
1525917069659,9320.0,9330.5
1525917072485,9320.0,9330.0
1525917076058,9320.0,9330.0
1525917081063,9320.0,9330.0
1525917084273,9320.0,9330.3
1525917087236,9320.0,9330.0
1525917092022,9320.0,9330.1
1525917096310,9320.0,9330.1
1525917099371,9320.0,9330.1
1525917103809,9320.0,9330.1
1525917107453,9320.0,9330.1
1525917110445,9320.0,9330.1
1525917113931,9320.0,9330.0
1525917118805,9320.0,9330.0
1525917121753,9320.0,9330.9
1525917123734,9320.0,9330.9
1525917129804,9320.0,9330.9
1525917133053,9320.0,9330.9
1525917137282,9320.0,9330.7
1525917140533,9320.0,9330.8
1525917145129,9320.0,9330.8
1525917148451,9320.0,9330.6
1525917151829,9320.0,9330.6
1525917155774,9320.0,9330.6
1525917159814,9320.0,9330.6
1525917162652,9320.0,9330.3
1525917165897,9320.0,9330.1
1525917170874,9320.0,9330.3
1525917173590,9320.3,9340.8
1525917176452,9320.7,9338.7
1525917176452,9320.7,9338.7
1525917184310,9320.1,9335.9
1525917188020,9320.1,9334.8
1525917192626,9320.0,9333.5
1525917196673,9320.0,9333.1
1525917200296,9320.0,9333.1
1525917202735,9320.0,9333.1
1525917207281,9320.0,9333.1
1525917210116,9320.0,9333.1
1525917214962,9320.0,9332.6
1525917217369,9320.0,9332.6
1525917219642,9320.0,9332.6
1525917225662,9320.0,9332.6
1525917229672,9320.0,9332.6
1525917231514,9320.0,9332.6
1525917237252,9320.0,9332.6
1525917239709,9320.0,9332.6
